EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 02-12-2024
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, MONTCORNET (STAID: 785).
Blended and updated with sources: 104883 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
104883,19020709,   23,    0
104883,19020710,    0,    0
104883,19020711,    0,    0
104883,19020712,    0,    0
104883,19020713,    0,    0
104883,19020714,    0,    0
104883,19020715,   78,    0
104883,19020716,    0,    0
104883,19020717,    0,    0
104883,19020718,    0,    0
104883,19020719,    0,    0
104883,19020720,   72,    0
104883,19020721,   23,    0
104883,19020722,   42,    0
104883,19020723,    0,    0
104883,19020724,   12,    0
104883,19020725,    0,    0
104883,19020726,    0,    0
104883,19020727,    0,    0
104883,19020728,    0,    0
104883,19020729,    0,    0
104883,19020730,    0,    0
104883,19020731,    0,    0
104883,19020801,    0,    0
104883,19020802,    0,    0
104883,19020803,   45,    0
104883,19020804,   51,    0
104883,19020805,    0,    0
104883,19020806,  249,    0
104883,19020807,    0,    0
104883,19020808,   31,    0
104883,19020809,    0,    0
104883,19020810,   11,    0
104883,19020811,   21,    0
104883,19020812,   12,    0
104883,19020813,    0,    0
104883,19020814,    0,    0
104883,19020815,    0,    0
104883,19020816,   24,    0
104883,19020817,   23,    0
104883,19020818,    0,    0
104883,19020819,  141,    0
104883,19020820,    4,    0
104883,19020821,    0,    0
104883,19020822,    0,    0
104883,19020823,    0,    0
104883,19020824,   52,    0
104883,19020825,    0,    0
104883,19020826,  101,    0
104883,19020827,    0,    0
104883,19020828,    0,    0
104883,19020829,   72,    0
104883,19020830,   19,    0
104883,19020831,   34,    0
104883,19020901,    0,    0
104883,19020902,    0,    0
104883,19020903,    0,    0
104883,19020904,   95,    0
104883,19020905,   31,    0
104883,19020906,    0,    0
104883,19020907,    0,    0
104883,19020908,    0,    0
104883,19020909,    0,    0
104883,19020910,   82,    0
104883,19020911,  129,    0
104883,19020912,  165,    0
104883,19020913,    0,    0
104883,19020914,   12,    0
104883,19020915,    0,    0
104883,19020916,    0,    0
104883,19020917,   18,    0
104883,19020918,    0,    0
104883,19020919,    0,    0
104883,19020920,    0,    0
104883,19020921,    0,    0
104883,19020922,    0,    0
104883,19020923,   42,    0
104883,19020924,   44,    0
104883,19020925,    0,    0
104883,19020926,    0,    0
104883,19020927,    0,    0
104883,19020928,    0,    0
104883,19020929,    0,    0
104883,19020930,    0,    0
104883,19021001,   73,    0
104883,19021002,    0,    0
104883,19021003,    0,    0
104883,19021004,    0,    0
104883,19021005,    0,    0
104883,19021006,    0,    0
104883,19021007,    0,    0
104883,19021008,    0,    0
104883,19021009,    2,    0
104883,19021010,    0,    0
104883,19021011,    0,    0
104883,19021012,    0,    0
104883,19021013,    0,    0
104883,19021014,   66,    0
104883,19021015,   60,    0
104883,19021016,   84,    0
104883,19021017,    0,    0
104883,19021018,   65,    0
104883,19021019,   12,    0
104883,19021020,   95,    0
104883,19021021,    0,    0
104883,19021022,   94,    0
104883,19021023,    0,    0
104883,19021024,    0,    0
104883,19021025,    0,    0
104883,19021026,    0,    0
104883,19021027,   18,    0
104883,19021028,    0,    0
104883,19021029,    0,    0
104883,19021030,   12,    0
104883,19021031,    0,    0
104883,19021101,    0,    0
104883,19021102,    0,    0
104883,19021103,    0,    0
104883,19021104,   12,    0
104883,19021105,    0,    0
104883,19021106,    0,    0
104883,19021107,   34,    0
104883,19021108,   37,    0
104883,19021109,   21,    0
104883,19021110,    0,    0
104883,19021111,    0,    0
104883,19021112,   14,    0
104883,19021113,    0,    0
104883,19021114,    0,    0
104883,19021115,    0,    0
104883,19021116,    0,    0
104883,19021117,    0,    0
104883,19021118,    0,    0
104883,19021119,   11,    0
104883,19021120,   10,    0
104883,19021121,    0,    0
104883,19021122,    0,    0
104883,19021123,    0,    0
104883,19021124,  111,    0
104883,19021125,   35,    0
104883,19021126,   23,    0
104883,19021127,    5,    0
104883,19021128,    0,    0
104883,19021129,   75,    0
104883,19021130,  148,    0
104883,19021201,  109,    0
104883,19021202,  110,    0
104883,19021203,    0,    0
104883,19021204,    0,    0
104883,19021205,    0,    0
104883,19021206,    0,    0
104883,19021207,    0,    0
104883,19021208,    0,    0
104883,19021209,    0,    0
104883,19021210,    0,    0
104883,19021211,    0,    0
104883,19021212,    0,    0
104883,19021213,    3,    0
104883,19021214,    0,    0
104883,19021215,   78,    0
104883,19021216,  200,    0
104883,19021217,   50,    0
104883,19021218,   44,    0
104883,19021219,   14,    0
104883,19021220,    4,    0
104883,19021221,    5,    0
104883,19021222,    0,    0
104883,19021223,    0,    0
104883,19021224,    0,    0
104883,19021225,   12,    0
104883,19021226,   23,    0
104883,19021227,    0,    0
104883,19021228,   20,    0
104883,19021229,    0,    0
104883,19021230,   10,    0
104883,19021231,    0,    0
104883,19030101,   45,    0
104883,19030102,  214,    0
104883,19030103,   44,    0
104883,19030104,  217,    0
104883,19030105,    0,    0
104883,19030106,    0,    0
104883,19030107,   46,    0
104883,19030108,    0,    0
104883,19030109,   19,    0
104883,19030110,   28,    0
104883,19030111,   22,    0
104883,19030112,    0,    0
104883,19030113,    0,    0
104883,19030114,    0,    0
104883,19030115,    0,    0
104883,19030116,    0,    0
104883,19030117,    0,    0
104883,19030118,   38,    0
104883,19030119,    0,    0
104883,19030120,    0,    0
104883,19030121,    0,    0
104883,19030122,    9,    0
104883,19030123,   19,    0
104883,19030124,   15,    0
104883,19030125,    0,    0
104883,19030126,    0,    0
104883,19030127,    0,    0
104883,19030128,   11,    0
104883,19030129,    0,    0
104883,19030130,    0,    0
104883,19030131,    5,    0
104883,19030201,   16,    0
104883,19030202,    0,    0
104883,19030203,    7,    0
104883,19030204,    0,    0
104883,19030205,    0,    0
104883,19030206,    0,    0
104883,19030207,    0,    0
104883,19030208,    0,    0
104883,19030209,   58,    0
104883,19030210,    0,    0
104883,19030211,    0,    0
104883,19030212,   10,    0
104883,19030213,    0,    0
104883,19030214,   18,    0
104883,19030215,    7,    0
104883,19030216,    0,    0
104883,19030217,    0,    0
104883,19030218,    0,    0
104883,19030219,    0,    0
104883,19030220,    0,    0
104883,19030221,    0,    0
104883,19030222,    0,    0
104883,19030223,    0,    0
104883,19030224,   18,    0
104883,19030225,   23,    0
104883,19030226,    0,    0
104883,19030227,   74,    0
104883,19030228,    5,    0
104883,19030301,   21,    0
104883,19030302,  123,    0
104883,19030303,   55,    0
104883,19030304,   21,    0
104883,19030305,   38,    0
104883,19030306,    0,    0
104883,19030307,   62,    0
104883,19030308,    0,    0
104883,19030309,    0,    0
104883,19030310,    0,    0
104883,19030311,    0,    0
104883,19030312,    0,    0
104883,19030313,    0,    0
104883,19030314,    0,    0
104883,19030315,    8,    0
104883,19030316,    0,    0
104883,19030317,   58,    0
104883,19030318,   48,    0
104883,19030319,    0,    0
104883,19030320,    0,    0
104883,19030321,    0,    0
104883,19030322,    0,    0
104883,19030323,    0,    0
104883,19030324,    0,    0
104883,19030325,    0,    0
104883,19030326,   18,    0
104883,19030327,    5,    0
104883,19030328,   24,    0
104883,19030329,    0,    0
104883,19030330,   91,    0
104883,19030331,    0,    0
104883,19030401,   48,    0
104883,19030402,   87,    0
104883,19030403,   18,    0
104883,19030404,   82,    0
104883,19030405,    0,    0
104883,19030406,    0,    0
104883,19030407,   34,    0
104883,19030408,    0,    0
104883,19030409,    0,    0
104883,19030410,    0,    0
104883,19030411,    0,    0
104883,19030412,    0,    0
104883,19030413,    5,    0
104883,19030414,    0,    0
104883,19030415,   55,    0
104883,19030416,    2,    0
104883,19030417,   18,    0
104883,19030418,   19,    0
104883,19030419,    2,    0
104883,19030420,    0,    0
104883,19030421,  108,    0
104883,19030422,   34,    0
104883,19030423,    5,    0
104883,19030424,  122,    0
104883,19030425,    0,    0
104883,19030426,   40,    0
104883,19030427,   54,    0
104883,19030428,   14,    0
104883,19030429,    9,    0
104883,19030430,   39,    0
104883,19030501,    0,    0
104883,19030502,    0,    0
104883,19030503,   14,    0
104883,19030504,   82,    0
104883,19030505,    5,    0
104883,19030506,  164,    0
104883,19030507,    0,    0
104883,19030508,   45,    0
104883,19030509,   61,    0
104883,19030510,    3,    0
104883,19030511,   30,    0
104883,19030512,    0,    0
104883,19030513,    0,    0
104883,19030514,    0,    0
104883,19030515,    0,    0
104883,19030516,    0,    0
104883,19030517,   87,    0
104883,19030518,    0,    0
104883,19030519,    0,    0
104883,19030520,    0,    0
104883,19030521,    0,    0
104883,19030522,    0,    0
104883,19030523,    0,    0
104883,19030524,    0,    0
104883,19030525,    0,    0
104883,19030526,    0,    0
104883,19030527,    0,    0
104883,19030528,    0,    0
104883,19030529,    0,    0
104883,19030530,    0,    0
104883,19030531,    0,    0
104883,19030601,    2,    0
104883,19030602,    0,    0
104883,19030603,    0,    0
104883,19030604,    0,    0
104883,19030605,    0,    0
104883,19030606,    0,    0
104883,19030607,    0,    0
104883,19030608,  285,    0
104883,19030609,   40,    0
104883,19030610,  252,    0
104883,19030611,    0,    0
104883,19030612,    0,    0
104883,19030613,    0,    0
104883,19030614,    0,    0
104883,19030615,   42,    0
104883,19030616,  104,    0
104883,19030617,    0,    0
104883,19030618,    2,    0
104883,19030619,   64,    0
104883,19030620,   15,    0
104883,19030621,    0,    0
104883,19030622,    0,    0
104883,19030623,    0,    0
104883,19030624,    0,    0
104883,19030625,    0,    0
104883,19030626,    0,    0
104883,19030627,    0,    0
104883,19030628,    0,    0
104883,19030629,    0,    0
104883,19030630,    0,    0
104883,19030701,    0,    0
104883,19030702,    0,    0
104883,19030703,    0,    0
104883,19030704,    0,    0
104883,19030705,    0,    0
104883,19030706,    0,    0
104883,19030707,    0,    0
104883,19030708,    0,    0
104883,19030709,    0,    0
104883,19030710,    0,    0
104883,19030711,    0,    0
104883,19030712,    0,    0
104883,19030713,    0,    0
104883,19030714,    0,    0
104883,19030715,    0,    0
104883,19030716,  220,    0
104883,19030717,  248,    0
104883,19030718,  101,    0
104883,19030719,    0,    0
104883,19030720,    0,    0
104883,19030721,    0,    0
104883,19030722,    0,    0
104883,19030723,   71,    0
104883,19030724,    0,    0
104883,19030725,    0,    0
104883,19030726,   74,    0
104883,19030727,    0,    0
104883,19030728,  137,    0
104883,19030729,   25,    0
104883,19030730,  186,    0
104883,19030731,   12,    0
104883,19030801,    0,    0
104883,19030802,   21,    0
104883,19030803,   48,    0
104883,19030804,    0,    0
104883,19030805,    0,    0
104883,19030806,    0,    0
104883,19030807,    0,    0
104883,19030808,    0,    0
104883,19030809,    0,    0
104883,19030810,   36,    0
104883,19030811,   21,    0
104883,19030812,   22,    0
104883,19030813,    0,    0
104883,19030814,  106,    0
104883,19030815,    0,    0
104883,19030816,   52,    0
104883,19030817,  132,    0
104883,19030818,   47,    0
104883,19030819,  174,    0
104883,19030820,   39,    0
104883,19030821,  136,    0
104883,19030822,    0,    0
104883,19030823,   96,    0
104883,19030824,    2,    0
104883,19030825,    9,    0
104883,19030826,    0,    0
104883,19030827,    0,    0
104883,19030828,    0,    0
104883,19030829,    0,    0
104883,19030830,    0,    0
104883,19030831,    0,    0
104883,19030901,    0,    0
104883,19030902,    0,    0
104883,19030903,    0,    0
104883,19030904,    0,    0
104883,19030905,    0,    0
104883,19030906,  163,    0
104883,19030907,    0,    0
104883,19030908,    0,    0
104883,19030909,   22,    0
104883,19030910,   45,    0
104883,19030911,   23,    0
104883,19030912,    0,    0
104883,19030913,    0,    0
104883,19030914,    0,    0
104883,19030915,    0,    0
104883,19030916,   14,    0
104883,19030917,    0,    0
104883,19030918,   12,    0
104883,19030919,    0,    0
104883,19030920,    0,    0
104883,19030921,    0,    0
104883,19030922,    0,    0
104883,19030923,    0,    0
104883,19030924,    0,    0
104883,19030925,    0,    0
104883,19030926,    0,    0
104883,19030927,    0,    0
104883,19030928,    0,    0
104883,19030929,    0,    0
104883,19030930,   37,    0
104883,19031001,  126,    0
104883,19031002,   31,    0
104883,19031003,   33,    0
104883,19031004,   84,    0
104883,19031005,   37,    0
104883,19031006,    5,    0
104883,19031007,    0,    0
104883,19031008,   97,    0
104883,19031009,   24,    0
104883,19031010,    0,    0
104883,19031011,  147,    0
104883,19031012,  102,    0
104883,19031013,   14,    0
104883,19031014,    9,    0
104883,19031015,   32,    0
104883,19031016,   22,    0
104883,19031017,  131,    0
104883,19031018,    8,    0
104883,19031019,    0,    0
104883,19031020,    0,    0
104883,19031021,  107,    0
104883,19031022,   24,    0
104883,19031023,    0,    0
104883,19031024,    0,    0
104883,19031025,    0,    0
104883,19031026,   11,    0
104883,19031027,   22,    0
104883,19031028,    0,    0
104883,19031029,    0,    0
104883,19031030,   41,    0
104883,19031031,   12,    0
104883,19031101,   35,    0
104883,19031102,    0,    0
104883,19031103,    0,    0
104883,19031104,    0,    0
104883,19031105,    0,    0
104883,19031106,    0,    0
104883,19031107,    0,    0
104883,19031108,    0,    0
104883,19031109,    0,    0
104883,19031110,   54,    0
104883,19031111,   31,    0
104883,19031112,   21,    0
104883,19031113,    0,    0
104883,19031114,   24,    0
104883,19031115,   19,    0
104883,19031116,    6,    0
104883,19031117,    4,    0
104883,19031118,    0,    0
104883,19031119,    0,    0
104883,19031120,   37,    0
104883,19031121,   42,    0
104883,19031122,   36,    0
104883,19031123,    0,    0
104883,19031124,   86,    0
104883,19031125,    4,    0
104883,19031126,    6,    0
104883,19031127,  101,    0
104883,19031128,  220,    0
104883,19031129,   48,    0
104883,19031130,   16,    0
104883,19031201,    0,    0
104883,19031202,    0,    0
104883,19031203,    0,    0
104883,19031204,  132,    0
104883,19031205,  123,    0
104883,19031206,   14,    0
104883,19031207,   23,    0
104883,19031208,   16,    0
104883,19031209,   75,    0
104883,19031210,    0,    0
104883,19031211,    0,    0
104883,19031212,    9,    0
104883,19031213,    0,    0
104883,19031214,    0,    0
104883,19031215,    0,    0
104883,19031216,    0,    0
104883,19031217,    0,    0
104883,19031218,    0,    0
104883,19031219,    0,    0
104883,19031220,    0,    0
104883,19031221,    0,    0
104883,19031222,    0,    0
104883,19031223,    0,    0
104883,19031224,    0,    0
104883,19031225,    0,    0
104883,19031226,    0,    0
104883,19031227,    0,    0
104883,19031228,    0,    0
104883,19031229,    0,    0
104883,19031230,    0,    0
104883,19031231,    0,    0
104883,19040101,    0,    0
104883,19040102,    0,    0
104883,19040103,   24,    0
104883,19040104,    0,    0
104883,19040105,    0,    0
104883,19040106,    0,    0
104883,19040107,   45,    0
104883,19040108,  175,    0
104883,19040109,    0,    0
104883,19040110,    9,    0
104883,19040111,   63,    0
104883,19040112,  110,    0
104883,19040113,   51,    0
104883,19040114,   25,    0
104883,19040115,   30,    0
104883,19040116,    0,    0
104883,19040117,    0,    0
104883,19040118,   33,    0
104883,19040119,    0,    0
104883,19040120,    0,    0
104883,19040121,    0,    0
104883,19040122,    0,    0
104883,19040123,    0,    0
104883,19040124,    0,    0
104883,19040125,    0,    0
104883,19040126,    0,    0
104883,19040127,    5,    0
104883,19040128,   29,    0
104883,19040129,    0,    0
104883,19040130,    0,    0
104883,19040131,   44,    0
104883,19040201,   14,    0
104883,19040202,   63,    0
104883,19040203,    0,    0
104883,19040204,    0,    0
104883,19040205,    0,    0
104883,19040206,   12,    0
104883,19040207,   26,    0
104883,19040208,  102,    0
104883,19040209,   82,    0
104883,19040210,   80,    0
104883,19040211,   23,    0
104883,19040212,   12,    0
104883,19040213,   28,    0
104883,19040214,   11,    0
104883,19040215,   41,    0
104883,19040216,   93,    0
104883,19040217,    0,    0
104883,19040218,   30,    0
104883,19040219,   65,    0
104883,19040220,   64,    0
104883,19040221,   30,    0
104883,19040222,    6,    0
104883,19040223,    0,    0
104883,19040224,    0,    0
104883,19040225,    0,    0
104883,19040226,    0,    0
104883,19040227,    0,    0
104883,19040228,    0,    0
104883,19040229,   31,    0
104883,19040301,    0,    0
104883,19040302,    0,    0
104883,19040303,    0,    0
104883,19040304,    0,    0
104883,19040305,    0,    0
104883,19040306,   14,    0
104883,19040307,    3,    0
104883,19040308,   14,    0
104883,19040309,   65,    0
104883,19040310,   34,    0
104883,19040311,    0,    0
104883,19040312,    0,    0
104883,19040313,    0,    0
104883,19040314,    0,    0
104883,19040315,    0,    0
104883,19040316,    0,    0
104883,19040317,    0,    0
104883,19040318,    0,    0
104883,19040319,    0,    0
104883,19040320,    0,    0
104883,19040321,    0,    0
104883,19040322,    0,    0
104883,19040323,   17,    0
104883,19040324,    0,    0
104883,19040325,    0,    0
104883,19040326,    0,    0
104883,19040327,    0,    0
104883,19040328,    0,    0
104883,19040329,  284,    0
104883,19040330,   96,    0
104883,19040331,   59,    0
