EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 02-12-2024
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, LEZAY (STAID: 781).
Blended and updated with sources: 104974 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
104974,19810815,    0,    0
104974,19810816,    0,    0
104974,19810817,    0,    0
104974,19810818,    0,    0
104974,19810819,    0,    0
104974,19810820,   35,    0
104974,19810821,    0,    0
104974,19810822,    0,    0
104974,19810823,    0,    0
104974,19810824,    0,    0
104974,19810825,    0,    0
104974,19810826,    0,    0
104974,19810827,    0,    0
104974,19810828,    0,    0
104974,19810829,    0,    0
104974,19810830,   10,    0
104974,19810831,   65,    0
104974,19810901,    0,    0
104974,19810902,    0,    0
104974,19810903,    0,    0
104974,19810904,    0,    0
104974,19810905,    0,    0
104974,19810906,    0,    0
104974,19810907,    0,    0
104974,19810908,    0,    0
104974,19810909,    0,    0
104974,19810910,   12,    0
104974,19810911,    0,    0
104974,19810912,   78,    0
104974,19810913,    0,    0
104974,19810914,    0,    0
104974,19810915,    2,    0
104974,19810916,    0,    0
104974,19810917,    2,    0
104974,19810918,   16,    0
104974,19810919,    3,    0
104974,19810920,    2,    0
104974,19810921,  112,    0
104974,19810922,    9,    0
104974,19810923,    0,    0
104974,19810924,   39,    0
104974,19810925,  108,    0
104974,19810926,  106,    0
104974,19810927,  133,    0
104974,19810928,    0,    0
104974,19810929,    0,    0
104974,19810930,   11,    0
104974,19811001,   78,    0
104974,19811002,  165,    0
104974,19811003,   21,    0
104974,19811004,   34,    0
104974,19811005,   54,    0
104974,19811006,    0,    0
104974,19811007,    0,    0
104974,19811008,    0,    0
104974,19811009,   20,    0
104974,19811010,  241,    0
104974,19811011,   82,    0
104974,19811012,    5,    0
104974,19811013,   46,    0
104974,19811014,  332,    0
104974,19811015,  118,    0
104974,19811016,    2,    0
104974,19811017,    0,    0
104974,19811018,    0,    0
104974,19811019,    0,    0
104974,19811020,   30,    0
104974,19811021,    0,    0
104974,19811022,    0,    0
104974,19811023,    0,    0
104974,19811024,   49,    0
104974,19811025,  154,    0
104974,19811026,    0,    0
104974,19811027,    8,    0
104974,19811028,  170,    0
104974,19811029,  300,    0
104974,19811030,   82,    0
104974,19811031,    9,    0
104974,19811101,    0,    0
104974,19811102,    0,    0
104974,19811103,    0,    0
104974,19811104,    0,    0
104974,19811105,    0,    0
104974,19811106,    0,    0
104974,19811107,    0,    0
104974,19811108,    0,    0
104974,19811109,    0,    0
104974,19811110,    0,    0
104974,19811111,    0,    0
104974,19811112,    4,    0
104974,19811113,    0,    0
104974,19811114,    0,    0
104974,19811115,    0,    0
104974,19811116,    0,    0
104974,19811117,    0,    0
104974,19811118,    0,    0
104974,19811119,    0,    0
104974,19811120,    0,    0
104974,19811121,    0,    0
104974,19811122,    4,    0
104974,19811123,   55,    0
104974,19811124,    0,    0
104974,19811125,    0,    0
104974,19811126,    0,    0
104974,19811127,   96,    0
104974,19811128,    0,    0
104974,19811129,   24,    0
104974,19811130,   42,    0
104974,19811201,    0,    0
104974,19811202,    0,    0
104974,19811203,    4,    0
104974,19811204,    2,    0
104974,19811205,    0,    0
104974,19811206,   31,    0
104974,19811207,   46,    0
104974,19811208,   78,    0
104974,19811209,   23,    0
104974,19811210,   84,    0
104974,19811211,  112,    0
104974,19811212,  100,    0
104974,19811213,  134,    0
104974,19811214,   52,    0
104974,19811215,  265,    0
104974,19811216,   22,    0
104974,19811217,  108,    0
104974,19811218,   33,    0
104974,19811219,    0,    0
104974,19811220,   98,    0
104974,19811221,   31,    0
104974,19811222,   14,    0
104974,19811223,  172,    0
104974,19811224,    0,    0
104974,19811225,    0,    0
104974,19811226,    7,    0
104974,19811227,    0,    0
104974,19811228,   67,    0
104974,19811229,   13,    0
104974,19811230,  124,    0
104974,19811231,    8,    0
104974,19820101,   70,    0
104974,19820102,    2,    0
104974,19820103,   21,    0
104974,19820104,   22,    0
104974,19820105,  384,    0
104974,19820106,  224,    0
104974,19820107,   29,    0
104974,19820108,    2,    0
104974,19820109,   13,    0
104974,19820110,   20,    0
104974,19820111,    0,    0
104974,19820112,    0,    0
104974,19820113,    0,    0
104974,19820114,    0,    0
104974,19820115,    0,    0
104974,19820116,    0,    0
104974,19820117,    0,    0
104974,19820118,    0,    0
104974,19820119,    8,    0
104974,19820120,   29,    0
104974,19820121,   34,    0
104974,19820122,   16,    0
104974,19820123,  112,    0
104974,19820124,    0,    0
104974,19820125,   34,    0
104974,19820126,   15,    0
104974,19820127,    0,    0
104974,19820128,   11,    0
104974,19820129,   11,    0
104974,19820130,    0,    0
104974,19820131,    0,    0
104974,19820201,    0,    0
104974,19820202,    0,    0
104974,19820203,   17,    0
104974,19820204,    0,    0
104974,19820205,    0,    0
104974,19820206,    0,    0
104974,19820207,    0,    0
104974,19820208,    0,    0
104974,19820209,    0,    0
104974,19820210,    0,    0
104974,19820211,    0,    0
104974,19820212,    0,    0
104974,19820213,   95,    0
104974,19820214,    7,    0
104974,19820215,    0,    0
104974,19820216,  108,    0
104974,19820217,    4,    0
104974,19820218,    0,    0
104974,19820219,    0,    0
104974,19820220,    0,    0
104974,19820221,    4,    0
104974,19820222,    0,    0
104974,19820223,    0,    0
104974,19820224,    0,    0
104974,19820225,   10,    0
104974,19820226,   41,    0
104974,19820227,   46,    0
104974,19820228,   23,    0
104974,19820301,   61,    0
104974,19820302,    0,    0
104974,19820303,   18,    0
104974,19820304,   14,    0
104974,19820305,    0,    0
104974,19820306,    0,    0
104974,19820307,    0,    0
104974,19820308,   38,    0
104974,19820309,   48,    0
104974,19820310,   90,    0
104974,19820311,    5,    0
104974,19820312,   45,    0
104974,19820313,    0,    0
104974,19820314,    0,    0
104974,19820315,   55,    0
104974,19820316,  120,    0
104974,19820317,   42,    0
104974,19820318,   37,    0
104974,19820319,   17,    0
104974,19820320,    0,    0
104974,19820321,   37,    0
104974,19820322,    3,    0
104974,19820323,    0,    0
104974,19820324,    0,    0
104974,19820325,    0,    0
104974,19820326,    0,    0
104974,19820327,    0,    0
104974,19820328,    0,    0
104974,19820329,    0,    0
104974,19820330,    0,    0
104974,19820331,    0,    0
104974,19820401,   15,    0
104974,19820402,    0,    0
104974,19820403,    0,    0
104974,19820404,    0,    0
104974,19820405,   14,    0
104974,19820406,    0,    0
104974,19820407,    0,    0
104974,19820408,   34,    0
104974,19820409,    0,    0
104974,19820410,    0,    0
104974,19820411,    0,    0
104974,19820412,    0,    0
104974,19820413,    0,    0
104974,19820414,    0,    0
104974,19820415,    0,    0
104974,19820416,    0,    0
104974,19820417,    0,    0
104974,19820418,    0,    0
104974,19820419,    0,    0
104974,19820420,    0,    0
104974,19820421,    0,    0
104974,19820422,    0,    0
104974,19820423,    0,    0
104974,19820424,    0,    0
104974,19820425,    0,    0
104974,19820426,    0,    0
104974,19820427,    0,    0
104974,19820428,    0,    0
104974,19820429,    0,    0
104974,19820430,    0,    0
104974,19820501,    0,    0
104974,19820502,    0,    0
104974,19820503,   13,    0
104974,19820504,   23,    0
104974,19820505,   25,    0
104974,19820506,   46,    0
104974,19820507,   16,    0
104974,19820508,   42,    0
104974,19820509,    0,    0
104974,19820510,    0,    0
104974,19820511,    0,    0
104974,19820512,    0,    0
104974,19820513,    0,    0
104974,19820514,    0,    0
104974,19820515,    8,    0
104974,19820516,    0,    0
104974,19820517,  108,    0
104974,19820518,    0,    0
104974,19820519,    9,    0
104974,19820520,    0,    0
104974,19820521,   14,    0
104974,19820522,    9,    0
104974,19820523,   34,    0
104974,19820524,    0,    0
104974,19820525,    0,    0
104974,19820526,    7,    0
104974,19820527,    0,    0
104974,19820528,    0,    0
104974,19820529,    0,    0
104974,19820530,    0,    0
104974,19820531,   31,    0
104974,19820601,    0,    0
104974,19820602,    0,    0
104974,19820603,    0,    0
104974,19820604,    0,    0
104974,19820605,    0,    0
104974,19820606,    0,    0
104974,19820607,    0,    0
104974,19820608,    0,    0
104974,19820609,    0,    0
104974,19820610,    0,    0
104974,19820611,   12,    0
104974,19820612,   83,    0
104974,19820613,    0,    0
104974,19820614,   49,    0
104974,19820615,   10,    0
104974,19820616,    0,    0
104974,19820617,   38,    0
104974,19820618,    3,    0
104974,19820619,    0,    0
104974,19820620,    0,    0
104974,19820621,   10,    0
104974,19820622,    2,    0
104974,19820623,    2,    0
104974,19820624,    0,    0
104974,19820625,   77,    0
104974,19820626,   54,    0
104974,19820627,   24,    0
104974,19820628,   95,    0
104974,19820629,    0,    0
104974,19820630,    0,    0
104974,19820701,    0,    0
104974,19820702,    3,    0
104974,19820703,    5,    0
104974,19820704,    0,    0
104974,19820705,    0,    0
104974,19820706,    0,    0
104974,19820707,    0,    0
104974,19820708,    5,    0
104974,19820709,    0,    0
104974,19820710,    0,    0
104974,19820711,    0,    0
104974,19820712,    7,    0
104974,19820713,  140,    0
104974,19820714,    3,    0
104974,19820715,    2,    0
104974,19820716,    0,    0
104974,19820717,    0,    0
104974,19820718,    0,    0
104974,19820719,    0,    0
104974,19820720,   60,    0
104974,19820721,    2,    0
104974,19820722,    0,    0
104974,19820723,    1,    0
104974,19820724,    0,    0
104974,19820725,    0,    0
104974,19820726,    0,    0
104974,19820727,    0,    0
104974,19820728,    0,    0
104974,19820729,  136,    0
104974,19820730,   44,    0
104974,19820731,    2,    0
104974,19820801,    0,    0
104974,19820802,  150,    0
104974,19820803,    0,    0
104974,19820804,   20,    0
104974,19820805,  240,    0
104974,19820806,   30,    0
104974,19820807,    0,    0
104974,19820808,    0,    0
104974,19820809,    0,    0
104974,19820810,    0,    0
104974,19820811,    0,    0
104974,19820812,    0,    0
104974,19820813,    0,    0
104974,19820814,    0,    0
104974,19820815,    0,    0
104974,19820816,    0,    0
104974,19820817,   17,    0
104974,19820818,    3,    0
104974,19820819,  150,    0
104974,19820820,    0,    0
104974,19820821,    0,    0
104974,19820822,    0,    0
104974,19820823,    0,    0
104974,19820824,    0,    0
104974,19820825,    0,    0
104974,19820826,   30,    0
104974,19820827,    0,    0
104974,19820828,    0,    0
104974,19820829,    0,    0
104974,19820830,    2,    0
104974,19820831,    0,    0
104974,19820901,    1,    0
104974,19820902,    0,    0
104974,19820903,    0,    0
104974,19820904,    0,    0
104974,19820905,    5,    0
104974,19820906,   99,    0
104974,19820907,    0,    0
104974,19820908,    0,    0
104974,19820909,    0,    0
104974,19820910,    0,    0
104974,19820911,    0,    0
104974,19820912,    0,    0
104974,19820913,    0,    0
104974,19820914,    0,    0
104974,19820915,    0,    0
104974,19820916,    0,    0
104974,19820917,    0,    0
104974,19820918,    0,    0
104974,19820919,    8,    0
104974,19820920,    0,    0
104974,19820921,  108,    0
104974,19820922,    0,    0
104974,19820923,   18,    0
104974,19820924,   93,    0
104974,19820925,  142,    0
104974,19820926,   83,    0
104974,19820927,   51,    0
104974,19820928,    0,    0
104974,19820929,   86,    0
104974,19820930,    0,    0
104974,19821001,    0,    0
104974,19821002,    0,    0
104974,19821003,    0,    0
104974,19821004,   85,    0
104974,19821005,  168,    0
104974,19821006,    9,    0
104974,19821007,   98,    0
104974,19821008,    4,    0
104974,19821009,    0,    0
104974,19821010,  100,    0
104974,19821011,   83,    0
104974,19821012,  184,    0
104974,19821013,  145,    0
104974,19821014,   76,    0
104974,19821015,    0,    0
104974,19821016,   60,    0
104974,19821017,   16,    0
104974,19821018,   16,    0
104974,19821019,    0,    0
104974,19821020,    0,    0
104974,19821021,    0,    0
104974,19821022,  280,    0
104974,19821023,   31,    0
104974,19821024,   35,    0
104974,19821025,   50,    0
104974,19821026,   24,    0
104974,19821027,    0,    0
104974,19821028,    0,    0
104974,19821029,    0,    0
104974,19821030,    0,    0
104974,19821031,    0,    0
104974,19821101,    0,    0
104974,19821102,    0,    0
104974,19821103,    0,    0
104974,19821104,    0,    0
104974,19821105,    0,    0
104974,19821106,    0,    0
104974,19821107,   88,    0
104974,19821108,   12,    0
104974,19821109,   43,    0
104974,19821110,   14,    0
104974,19821111,    2,    0
104974,19821112,  146,    0
104974,19821113,   62,    0
104974,19821114,  103,    0
104974,19821115,    4,    0
104974,19821116,   42,    0
104974,19821117,   20,    0
104974,19821118,   24,    0
104974,19821119,    0,    0
104974,19821120,    0,    0
104974,19821121,    0,    0
104974,19821122,    6,    0
104974,19821123,   98,    0
104974,19821124,   43,    0
104974,19821125,  133,    0
104974,19821126,    3,    0
104974,19821127,    0,    0
104974,19821128,    4,    0
104974,19821129,    0,    0
104974,19821130,    0,    0
104974,19821201,    0,    0
104974,19821202,    0,    0
104974,19821203,    0,    0
104974,19821204,    0,    0
104974,19821205,  162,    0
104974,19821206,  220,    0
104974,19821207,   97,    0
104974,19821208,   54,    0
104974,19821209,  219,    0
104974,19821210,   58,    0
104974,19821211,  110,    0
104974,19821212,  196,    0
104974,19821213,   52,    0
104974,19821214,   87,    0
104974,19821215,   54,    0
104974,19821216,  249,    0
104974,19821217,   76,    0
104974,19821218,    0,    0
104974,19821219,  710,    0
104974,19821220,  318,    0
104974,19821221,   32,    0
104974,19821222,    0,    0
104974,19821223,    0,    0
104974,19821224,   25,    0
104974,19821225,    6,    0
104974,19821226,   14,    0
104974,19821227,   11,    0
104974,19821228,    3,    0
104974,19821229,    0,    0
104974,19821230,    0,    0
104974,19821231,    0,    0
104974,19830101,    0,    0
104974,19830102,   42,    0
104974,19830103,   14,    0
104974,19830104,  150,    0
104974,19830105,   23,    0
104974,19830106,   24,    0
104974,19830107,    4,    0
104974,19830108,    0,    0
104974,19830109,    0,    0
104974,19830110,    0,    0
104974,19830111,    0,    0
104974,19830112,    2,    0
104974,19830113,   37,    0
104974,19830114,   78,    0
104974,19830115,    8,    0
104974,19830116,    0,    0
104974,19830117,    0,    0
104974,19830118,    0,    0
104974,19830119,    0,    0
104974,19830120,    0,    0
104974,19830121,    0,    0
104974,19830122,    0,    0
104974,19830123,    0,    0
104974,19830124,    0,    0
104974,19830125,    5,    0
104974,19830126,    0,    0
104974,19830127,    0,    0
104974,19830128,   63,    0
104974,19830129,   52,    0
104974,19830130,   50,    0
104974,19830131,   63,    0
104974,19830201,   22,    0
104974,19830202,    6,    0
104974,19830203,    4,    0
104974,19830204,   13,    0
104974,19830205,   38,    0
104974,19830206,   17,    0
104974,19830207,    0,    0
104974,19830208,    0,    0
104974,19830209,    0,    0
104974,19830210,    0,    0
104974,19830211,    0,    0
104974,19830212,    2,    0
104974,19830213,   10,    0
104974,19830214,    0,    0
104974,19830215,    0,    0
104974,19830216,    0,    0
104974,19830217,    0,    0
104974,19830218,    0,    0
104974,19830219,    0,    0
104974,19830220,    0,    0
104974,19830221,    0,    0
104974,19830222,    8,    0
104974,19830223,   65,    0
104974,19830224,  155,    0
104974,19830225,  216,    0
104974,19830226,   58,    0
104974,19830227,   63,    0
104974,19830228,    0,    0
104974,19830301,    0,    0
104974,19830302,    0,    0
104974,19830303,    0,    0
104974,19830304,    0,    0
104974,19830305,    0,    0
104974,19830306,    0,    0
104974,19830307,    0,    0
104974,19830308,    0,    0
104974,19830309,    0,    0
104974,19830310,    0,    0
104974,19830311,    0,    0
104974,19830312,    0,    0
104974,19830313,   11,    0
104974,19830314,   72,    0
104974,19830315,   42,    0
104974,19830316,    0,    0
104974,19830317,    0,    0
104974,19830318,    3,    0
104974,19830319,    0,    0
104974,19830320,    0,    0
104974,19830321,   10,    0
104974,19830322,    8,    0
104974,19830323,  150,    0
104974,19830324,   32,    0
104974,19830325,   26,    0
104974,19830326,   30,    0
104974,19830327,   65,    0
104974,19830328,    8,    0
104974,19830329,   20,    0
104974,19830330,   40,    0
104974,19830331,   56,    0
104974,19830401,   50,    0
104974,19830402,    0,    0
104974,19830403,   74,    0
104974,19830404,   15,    0
104974,19830405,  320,    0
104974,19830406,   83,    0
104974,19830407,  349,    0
104974,19830408,  382,    0
104974,19830409,    7,    0
104974,19830410,   51,    0
104974,19830411,   54,    0
104974,19830412,    0,    0
104974,19830413,    0,    0
104974,19830414,    0,    0
104974,19830415,    0,    0
104974,19830416,    0,    0
104974,19830417,   13,    0
104974,19830418,   70,    0
104974,19830419,   20,    0
104974,19830420,  204,    0
104974,19830421,    2,    0
104974,19830422,   72,    0
104974,19830423,   72,    0
104974,19830424,  117,    0
104974,19830425,    2,    0
104974,19830426,   67,    0
104974,19830427,   70,    0
104974,19830428,   16,    0
104974,19830429,   40,    0
104974,19830430,   60,    0
104974,19830501,  220,    0
104974,19830502,   99,    0
104974,19830503,   45,    0
104974,19830504,    2,    0
104974,19830505,    0,    0
104974,19830506,    5,    0
104974,19830507,   73,    0
104974,19830508,   64,    0
104974,19830509,   51,    0
104974,19830510,  226,    0
104974,19830511,   61,    0
104974,19830512,   62,    0
104974,19830513,    0,    0
104974,19830514,   93,    0
104974,19830515,    5,    0
104974,19830516,   60,    0
104974,19830517,   16,    0
104974,19830518,   93,    0
104974,19830519,  117,    0
104974,19830520,  102,    0
104974,19830521,   43,    0
104974,19830522,   52,    0
104974,19830523,   80,    0
104974,19830524,    0,    0
104974,19830525,    0,    0
104974,19830526,    0,    0
104974,19830527,    0,    0
104974,19830528,    0,    0
104974,19830529,    0,    0
104974,19830530,   60,    0
104974,19830531,  100,    0
104974,19830601,    4,    0
104974,19830602,    0,    0
104974,19830603,    0,    0
104974,19830604,    0,    0
104974,19830605,    0,    0
104974,19830606,    0,    0
104974,19830607,    1,    0
104974,19830608,    0,    0
104974,19830609,    0,    0
104974,19830610,    0,    0
104974,19830611,    0,    0
104974,19830612,    0,    0
104974,19830613,    0,    0
104974,19830614,    0,    0
104974,19830615,    0,    0
104974,19830616,    0,    0
104974,19830617,    0,    0
104974,19830618,    0,    0
104974,19830619,    0,    0
104974,19830620,    0,    0
104974,19830621,   29,    0
104974,19830622,    0,    0
104974,19830623,   22,    0
104974,19830624,    0,    0
104974,19830625,   10,    0
104974,19830626,   28,    0
104974,19830627,   36,    0
104974,19830628,    0,    0
104974,19830629,    0,    0
104974,19830630,   18,    0
104974,19830701,    0,    0
104974,19830702,    0,    0
104974,19830703,   68,    0
104974,19830704,   20,    0
104974,19830705,   41,    0
104974,19830706,    4,    0
104974,19830707,    0,    0
104974,19830708,    0,    0
104974,19830709,    0,    0
104974,19830710,    0,    0
104974,19830711,    0,    0
104974,19830712,    0,    0
104974,19830713,    0,    0
104974,19830714,    0,    0
104974,19830715,    0,    0
104974,19830716,  180,    0
104974,19830717,    0,    0
104974,19830718,   40,    0
104974,19830719,    5,    0
104974,19830720,    0,    0
104974,19830721,    0,    0
104974,19830722,    0,    0
104974,19830723,   17,    0
104974,19830724,   16,    0
104974,19830725,   51,    0
104974,19830726,  230,    0
104974,19830727,   14,    0
104974,19830728,    0,    0
104974,19830729,    0,    0
104974,19830730,    0,    0
104974,19830731,   10,    0
104974,19830801,-9999,    9
104974,19830802,-9999,    9
104974,19830803,-9999,    9
104974,19830804,-9999,    9
104974,19830805,-9999,    9
104974,19830806,-9999,    9
104974,19830807,-9999,    9
104974,19830808,-9999,    9
104974,19830809,-9999,    9
104974,19830810,-9999,    9
104974,19830811,-9999,    9
104974,19830812,-9999,    9
104974,19830813,-9999,    9
104974,19830814,-9999,    9
104974,19830815,-9999,    9
104974,19830816,-9999,    9
104974,19830817,-9999,    9
104974,19830818,-9999,    9
104974,19830819,-9999,    9
104974,19830820,-9999,    9
104974,19830821,-9999,    9
104974,19830822,-9999,    9
104974,19830823,-9999,    9
104974,19830824,-9999,    9
104974,19830825,-9999,    9
104974,19830826,-9999,    9
104974,19830827,-9999,    9
104974,19830828,-9999,    9
104974,19830829,-9999,    9
104974,19830830,-9999,    9
104974,19830831,-9999,    9
104974,19830901,   10,    0
104974,19830902,   37,    0
104974,19830903,    0,    0
104974,19830904,    0,    0
104974,19830905,    0,    0
104974,19830906,    0,    0
104974,19830907,    0,    0
104974,19830908,   55,    0
104974,19830909,  113,    0
104974,19830910,  100,    0
104974,19830911,    0,    0
104974,19830912,    0,    0
104974,19830913,    0,    0
104974,19830914,    0,    0
104974,19830915,  139,    0
104974,19830916,  110,    0
104974,19830917,    0,    0
104974,19830918,    2,    0
104974,19830919,  113,    0
104974,19830920,    1,    0
104974,19830921,    3,    0
104974,19830922,    0,    0
104974,19830923,    0,    0
104974,19830924,    0,    0
104974,19830925,    0,    0
104974,19830926,    0,    0
104974,19830927,    0,    0
104974,19830928,    0,    0
104974,19830929,    0,    0
104974,19830930,    0,    0
104974,19831001,    0,    0
104974,19831002,    0,    0
104974,19831003,    0,    0
104974,19831004,    0,    0
104974,19831005,    0,    0
104974,19831006,    0,    0
104974,19831007,    0,    0
104974,19831008,    0,    0
104974,19831009,    0,    0
104974,19831010,   13,    0
104974,19831011,    0,    0
104974,19831012,    0,    0
104974,19831013,   70,    0
104974,19831014,   32,    0
104974,19831015,  240,    0
104974,19831016,   30,    0
104974,19831017,    5,    0
104974,19831018,    0,    0
104974,19831019,    0,    0
104974,19831020,    0,    0
104974,19831021,    0,    0
104974,19831022,    0,    0
104974,19831023,    0,    0
104974,19831024,    0,    0
104974,19831025,    0,    0
104974,19831026,    0,    0
104974,19831027,    0,    0
104974,19831028,   51,    0
104974,19831029,    0,    0
104974,19831030,    0,    0
104974,19831031,    0,    0
104974,19831101,    0,    0
104974,19831102,    0,    0
104974,19831103,    0,    0
104974,19831104,    0,    0
104974,19831105,    0,    0
104974,19831106,    0,    0
104974,19831107,    0,    0
104974,19831108,    0,    0
104974,19831109,    0,    0
104974,19831110,    0,    0
104974,19831111,    0,    0
104974,19831112,    0,    0
104974,19831113,    0,    0
104974,19831114,    0,    0
104974,19831115,    0,    0
104974,19831116,    0,    0
104974,19831117,    0,    0
104974,19831118,    0,    0
104974,19831119,    0,    0
104974,19831120,    0,    0
104974,19831121,    0,    0
104974,19831122,    0,    0
104974,19831123,    0,    0
104974,19831124,   16,    0
104974,19831125,  145,    0
104974,19831126,  364,    0
104974,19831127,   54,    0
104974,19831128,   11,    0
104974,19831129,   11,    0
104974,19831130,    0,    0
104974,19831201,    0,    0
104974,19831202,    0,    0
104974,19831203,    0,    0
104974,19831204,    0,    0
104974,19831205,    0,    0
104974,19831206,    0,    0
104974,19831207,    0,    0
104974,19831208,   45,    0
104974,19831209,  128,    0
104974,19831210,    0,    0
104974,19831211,    9,    0
104974,19831212,   43,    0
104974,19831213,    0,    0
104974,19831214,    0,    0
104974,19831215,    0,    0
104974,19831216,  107,    0
104974,19831217,   20,    0
104974,19831218,   73,    0
104974,19831219,   50,    0
104974,19831220,   23,    0
104974,19831221,   36,    0
104974,19831222,  310,    0
104974,19831223,   37,    0
104974,19831224,    0,    0
104974,19831225,    0,    0
104974,19831226,   20,    0
104974,19831227,    0,    0
104974,19831228,    0,    0
104974,19831229,    0,    0
104974,19831230,    0,    0
104974,19831231,    0,    0
104974,19840101,    0,    0
104974,19840102,  142,    0
104974,19840103,   12,    0
104974,19840104,    0,    0
104974,19840105,   18,    0
104974,19840106,   60,    0
104974,19840107,    6,    0
104974,19840108,    0,    0
104974,19840109,    9,    0
104974,19840110,    0,    0
104974,19840111,   45,    0
104974,19840112,   26,    0
104974,19840113,  170,    0
104974,19840114,  106,    0
104974,19840115,   90,    0
104974,19840116,  177,    0
104974,19840117,    4,    0
104974,19840118,  139,    0
104974,19840119,   95,    0
104974,19840120,   34,    0
104974,19840121,  105,    0
104974,19840122,  215,    0
104974,19840123,  226,    0
104974,19840124,   11,    0
104974,19840125,   55,    0
104974,19840126,   47,    0
104974,19840127,   59,    0
104974,19840128,   47,    0
104974,19840129,   82,    0
104974,19840130,  106,    0
104974,19840131,   36,    0
104974,19840201,   82,    0
104974,19840202,   32,    0
104974,19840203,   52,    0
104974,19840204,   50,    0
104974,19840205,    0,    0
104974,19840206,  118,    0
104974,19840207,   54,    0
104974,19840208,    4,    0
104974,19840209,    0,    0
104974,19840210,    0,    0
104974,19840211,    0,    0
104974,19840212,    0,    0
104974,19840213,    0,    0
104974,19840214,    0,    0
104974,19840215,    0,    0
104974,19840216,    0,    0
104974,19840217,    0,    0
104974,19840218,    0,    0
104974,19840219,    6,    0
104974,19840220,    6,    0
104974,19840221,   82,    0
104974,19840222,    8,    0
104974,19840223,    0,    0
104974,19840224,    0,    0
104974,19840225,    8,    0
104974,19840226,    0,    0
104974,19840227,    0,    0
104974,19840228,    0,    0
104974,19840229,    0,    0
104974,19840301,    0,    0
104974,19840302,   16,    0
104974,19840303,    0,    0
104974,19840304,    0,    0
104974,19840305,    0,    0
104974,19840306,    0,    0
104974,19840307,    0,    0
104974,19840308,    0,    0
104974,19840309,    0,    0
104974,19840310,    0,    0
104974,19840311,    0,    0
104974,19840312,    0,    0
104974,19840313,    0,    0
104974,19840314,   11,    0
104974,19840315,    0,    0
104974,19840316,   11,    0
104974,19840317,   27,    0
104974,19840318,    0,    0
104974,19840319,    0,    0
104974,19840320,    0,    0
104974,19840321,    0,    0
104974,19840322,    0,    0
104974,19840323,   88,    0
104974,19840324,   80,    0
104974,19840325,  124,    0
104974,19840326,   22,    0
104974,19840327,  204,    0
104974,19840328,   42,    0
104974,19840329,   17,    0
104974,19840330,    2,    0
104974,19840331,  244,    0
104974,19840401,   46,    0
104974,19840402,    0,    0
104974,19840403,    0,    0
104974,19840404,   63,    0
104974,19840405,    0,    0
104974,19840406,    0,    0
104974,19840407,    0,    0
104974,19840408,    0,    0
104974,19840409,    0,    0
104974,19840410,    0,    0
104974,19840411,    0,    0
104974,19840412,    0,    0
104974,19840413,    0,    0
104974,19840414,    0,    0
104974,19840415,    0,    0
104974,19840416,    0,    0
104974,19840417,    0,    0
104974,19840418,    0,    0
104974,19840419,    0,    0
104974,19840420,    0,    0
104974,19840421,    0,    0
104974,19840422,    0,    0
104974,19840423,    0,    0
104974,19840424,    0,    0
104974,19840425,    0,    0
104974,19840426,    0,    0
104974,19840427,    0,    0
104974,19840428,    0,    0
104974,19840429,    0,    0
104974,19840430,    0,    0
104974,19840501,  130,    0
104974,19840502,    0,    0
104974,19840503,   43,    0
104974,19840504,    5,    0
104974,19840505,   15,    0
104974,19840506,    5,    0
104974,19840507,    0,    0
104974,19840508,    0,    0
104974,19840509,    0,    0
104974,19840510,   72,    0
104974,19840511,    9,    0
104974,19840512,   22,    0
104974,19840513,    0,    0
104974,19840514,    0,    0
104974,19840515,    0,    0
104974,19840516,    5,    0
104974,19840517,   23,    0
104974,19840518,    0,    0
104974,19840519,   62,    0
104974,19840520,   33,    0
104974,19840521,  118,    0
104974,19840522,   31,    0
104974,19840523,  138,    0
104974,19840524,    3,    0
104974,19840525,  114,    0
104974,19840526,   31,    0
104974,19840527,   31,    0
104974,19840528,    5,    0
104974,19840529,    2,    0
104974,19840530,    0,    0
104974,19840531,    6,    0
104974,19840601,    7,    0
104974,19840602,   22,    0
104974,19840603,   25,    0
104974,19840604,   29,    0
104974,19840605,   20,    0
104974,19840606,   11,    0
104974,19840607,    0,    0
104974,19840608,    0,    0
104974,19840609,    0,    0
104974,19840610,    0,    0
104974,19840611,    0,    0
104974,19840612,    0,    0
104974,19840613,    0,    0
104974,19840614,    0,    0
104974,19840615,    0,    0
104974,19840616,    0,    0
104974,19840617,    0,    0
104974,19840618,    0,    0
104974,19840619,  132,    0
104974,19840620,    0,    0
104974,19840621,   50,    0
104974,19840622,   16,    0
