EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 02-12-2024
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, CAP CEPET (STAID: 11248).
Blended and updated with sources: 171640 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
171640,20100303,  122,    0
171640,20100304,    0,    0
171640,20100305,    0,    0
171640,20100306,    0,    0
171640,20100307,    4,    0
171640,20100308,    0,    0
171640,20100309,   12,    0
171640,20100310,    0,    0
171640,20100311,    0,    0
171640,20100312,    0,    0
171640,20100313,    0,    0
171640,20100314,    0,    0
171640,20100315,    0,    0
171640,20100316,    0,    0
171640,20100317,    0,    0
171640,20100318,    0,    0
171640,20100319,    4,    0
171640,20100320,    4,    0
171640,20100321,   84,    0
171640,20100322,   74,    0
171640,20100323,    0,    0
171640,20100324,    0,    0
171640,20100325,    4,    0
171640,20100326,    2,    0
171640,20100327,    2,    0
171640,20100328,    0,    0
171640,20100329,    0,    0
171640,20100330,   32,    0
171640,20100331,    0,    0
171640,20100401,    0,    0
171640,20100402,    0,    0
171640,20100403,    2,    0
171640,20100404,    6,    0
171640,20100405,    0,    0
171640,20100406,    0,    0
171640,20100407,  130,    0
171640,20100408,    4,    0
171640,20100409,    0,    0
171640,20100410,    0,    0
171640,20100411,    0,    0
171640,20100412,    0,    0
171640,20100413,    0,    0
171640,20100414,    0,    0
171640,20100415,    0,    0
171640,20100416,   22,    0
171640,20100417,    0,    0
171640,20100418,    0,    0
171640,20100419,    0,    0
171640,20100420,    0,    0
171640,20100421,    0,    0
171640,20100422,   24,    0
171640,20100423,  104,    0
171640,20100424,    0,    0
171640,20100425,    0,    0
171640,20100426,    0,    0
171640,20100427,    0,    0
171640,20100428,    0,    0
171640,20100429,    0,    0
171640,20100430,    2,    0
171640,20100501,    2,    0
171640,20100502,    0,    0
171640,20100503,  288,    0
171640,20100504,   32,    0
171640,20100505,   52,    0
171640,20100506,    0,    0
171640,20100507,    4,    0
171640,20100508,   34,    0
171640,20100509,   84,    0
171640,20100510,    0,    0
171640,20100511,    2,    0
171640,20100512,   20,    0
171640,20100513,    0,    0
171640,20100514,    0,    0
171640,20100515,    0,    0
171640,20100516,    0,    0
171640,20100517,    0,    0
171640,20100518,    0,    0
171640,20100519,    6,    0
171640,20100520,    0,    0
171640,20100521,    2,    0
171640,20100522,    0,    0
171640,20100523,    0,    0
171640,20100524,    0,    0
171640,20100525,    0,    0
171640,20100526,    0,    0
171640,20100527,    0,    0
171640,20100528,    0,    0
171640,20100529,    0,    0
171640,20100530,    0,    0
171640,20100531,    0,    0
171640,20100601,    0,    0
171640,20100602,    0,    0
171640,20100603,    0,    0
171640,20100604,    0,    0
171640,20100605,    0,    0
171640,20100606,    0,    0
171640,20100607,    0,    0
171640,20100608,    0,    0
171640,20100609,    0,    0
171640,20100610,    0,    0
171640,20100611,    0,    0
171640,20100612,    0,    0
171640,20100613,    0,    0
171640,20100614,   86,    0
171640,20100615,  590,    0
171640,20100616,  124,    0
171640,20100617,    0,    0
171640,20100618,    0,    0
171640,20100619,    0,    0
171640,20100620,   22,    0
171640,20100621,    0,    0
171640,20100622,    0,    0
171640,20100623,    0,    0
171640,20100624,    0,    0
171640,20100625,    0,    0
171640,20100626,    0,    0
171640,20100627,    0,    0
171640,20100628,    0,    0
171640,20100629,    2,    0
171640,20100630,    0,    0
171640,20100701,    0,    0
171640,20100702,    0,    0
171640,20100703,    0,    0
171640,20100704,    0,    0
171640,20100705,    2,    0
171640,20100706,    0,    0
171640,20100707,    0,    0
171640,20100708,    0,    0
171640,20100709,    0,    0
171640,20100710,    0,    0
171640,20100711,    0,    0
171640,20100712,    0,    0
171640,20100713,    0,    0
171640,20100714,    2,    0
171640,20100715,    0,    0
171640,20100716,    0,    0
171640,20100717,    0,    0
171640,20100718,    0,    0
171640,20100719,    0,    0
171640,20100720,    0,    0
171640,20100721,    0,    0
171640,20100722,    0,    0
171640,20100723,    0,    0
171640,20100724,    0,    0
171640,20100725,    0,    0
171640,20100726,    0,    0
171640,20100727,    0,    0
171640,20100728,    0,    0
171640,20100729,    0,    0
171640,20100730,    0,    0
171640,20100731,    0,    0
171640,20100801,    0,    0
171640,20100802,    4,    0
171640,20100803,    0,    0
171640,20100804,    0,    0
171640,20100805,    0,    0
171640,20100806,    0,    0
171640,20100807,    0,    0
171640,20100808,    0,    0
171640,20100809,    0,    0
171640,20100810,    0,    0
171640,20100811,    2,    0
171640,20100812,    0,    0
171640,20100813,    4,    0
171640,20100814,   22,    0
171640,20100815,    0,    0
171640,20100816,    0,    0
171640,20100817,    0,    0
171640,20100818,    0,    0
171640,20100819,    0,    0
171640,20100820,   10,    0
171640,20100821,    0,    0
171640,20100822,    0,    0
171640,20100823,    2,    0
171640,20100824,    0,    0
171640,20100825,    0,    0
171640,20100826,    2,    0
171640,20100827,    0,    0
171640,20100828,    0,    0
171640,20100829,    0,    0
171640,20100830,    0,    0
171640,20100831,    0,    0
171640,20100901,    0,    0
171640,20100902,    0,    0
171640,20100903,    0,    0
171640,20100904,    0,    0
171640,20100905,    0,    0
171640,20100906,    4,    0
171640,20100907,  146,    0
171640,20100908,    0,    0
171640,20100909,    0,    0
171640,20100910,    0,    0
171640,20100911,    0,    0
171640,20100912,    0,    0
171640,20100913,    0,    0
171640,20100914,    0,    0
171640,20100915,    0,    0
171640,20100916,   78,    0
171640,20100917,   46,    0
171640,20100918,    2,    0
171640,20100919,    0,    0
171640,20100920,    0,    0
171640,20100921,    8,    0
171640,20100922,    0,    0
171640,20100923,    0,    0
171640,20100924,   44,    0
171640,20100925,    0,    0
171640,20100926,    0,    0
171640,20100927,    0,    0
171640,20100928,    0,    0
171640,20100929,    0,    0
171640,20100930,   12,    0
171640,20101001,    0,    0
171640,20101002,    0,    0
171640,20101003,    0,    0
171640,20101004,  140,    0
171640,20101005,    0,    0
171640,20101006,    2,    0
171640,20101007,    0,    0
171640,20101008,    0,    0
171640,20101009,    4,    0
171640,20101010,  126,    0
171640,20101011,   66,    0
171640,20101012,   18,    0
171640,20101013,    4,    0
171640,20101014,    0,    0
171640,20101015,    0,    0
171640,20101016,    0,    0
171640,20101017,   10,    0
171640,20101018,    0,    0
171640,20101019,    0,    0
171640,20101020,    0,    0
171640,20101021,    0,    0
171640,20101022,    2,    0
171640,20101023,    2,    0
171640,20101024,   10,    0
171640,20101025,   20,    0
171640,20101026,    0,    0
171640,20101027,    2,    0
171640,20101028,    2,    0
171640,20101029,    0,    0
171640,20101030,  196,    0
171640,20101031,  324,    0
171640,20101101,  238,    0
171640,20101102,    0,    0
171640,20101103,    0,    0
171640,20101104,    2,    0
171640,20101105,    4,    0
171640,20101106,    0,    0
171640,20101107,    0,    0
171640,20101108,   26,    0
171640,20101109,  214,    0
171640,20101110,   70,    0
171640,20101111,    0,    0
171640,20101112,    0,    0
171640,20101113,    0,    0
171640,20101114,    0,    0
171640,20101115,   22,    0
171640,20101116,   16,    0
171640,20101117,    0,    0
171640,20101118,    0,    0
171640,20101119,    0,    0
171640,20101120,  226,    0
171640,20101121,   80,    0
171640,20101122,    2,    0
171640,20101123,    0,    0
171640,20101124,    0,    0
171640,20101125,   86,    0
171640,20101126,    0,    0
171640,20101127,   36,    0
171640,20101128,   18,    0
171640,20101129,    0,    0
171640,20101130,  118,    0
171640,20101201,   38,    0
171640,20101202,    0,    0
171640,20101203,    0,    0
171640,20101204,    0,    0
171640,20101205,   24,    0
171640,20101206,    2,    0
171640,20101207,    2,    0
171640,20101208,   10,    0
171640,20101209,    0,    0
171640,20101210,    0,    0
171640,20101211,    0,    0
171640,20101212,    0,    0
171640,20101213,    0,    0
171640,20101214,   12,    0
171640,20101215,    0,    0
171640,20101216,   26,    0
171640,20101217,   40,    0
171640,20101218,    0,    0
171640,20101219,    6,    0
171640,20101220,    0,    0
171640,20101221,  400,    0
171640,20101222,   52,    0
171640,20101223,  207,    0
171640,20101224,    0,    0
171640,20101225,    4,    0
171640,20101226,   12,    0
171640,20101227,    2,    0
171640,20101228,    0,    0
171640,20101229,    6,    0
171640,20101230,   26,    0
171640,20101231,    6,    0
171640,20110101,    0,    0
171640,20110102,   10,    0
171640,20110103,   16,    0
171640,20110104,   73,    0
171640,20110105,   24,    0
171640,20110106,    2,    0
171640,20110107,    2,    0
171640,20110108,    0,    0
171640,20110109,    0,    0
171640,20110110,    8,    0
171640,20110111,    2,    0
171640,20110112,    0,    0
171640,20110113,    4,    0
171640,20110114,    0,    0
171640,20110115,    2,    0
171640,20110116,    0,    0
171640,20110117,    2,    0
171640,20110118,    2,    0
171640,20110119,    0,    0
171640,20110120,  120,    0
171640,20110121,    0,    0
171640,20110122,    0,    0
171640,20110123,    0,    0
171640,20110124,    0,    0
171640,20110125,    0,    0
171640,20110126,    0,    0
171640,20110127,   10,    0
171640,20110128,    2,    0
171640,20110129,   69,    0
171640,20110130,    8,    0
171640,20110131,   36,    0
171640,20110201,    0,    0
171640,20110202,    0,    0
171640,20110203,    0,    0
171640,20110204,    0,    0
171640,20110205,    2,    0
171640,20110206,    2,    0
171640,20110207,    0,    0
171640,20110208,    0,    0
171640,20110209,    0,    0
171640,20110210,    0,    0
171640,20110211,    0,    0
171640,20110212,    0,    0
171640,20110213,    0,    0
171640,20110214,  588,    0
171640,20110215,  300,    0
171640,20110216,   50,    0
171640,20110217,  139,    0
171640,20110218,    0,    0
171640,20110219,    0,    0
171640,20110220,    0,    0
171640,20110221,   12,    0
171640,20110222,    0,    0
171640,20110223,    0,    0
171640,20110224,    0,    0
171640,20110225,    2,    0
171640,20110226,    0,    0
171640,20110227,    0,    0
171640,20110228,   48,    0
171640,20110301,    4,    0
171640,20110302,    2,    0
171640,20110303,    8,    0
171640,20110304,    0,    0
171640,20110305,    0,    0
171640,20110306,    0,    0
171640,20110307,    0,    0
171640,20110308,    0,    0
171640,20110309,    0,    0
171640,20110310,    0,    0
171640,20110311,    0,    0
171640,20110312,  288,    0
171640,20110313,   97,    0
171640,20110314,   97,    0
171640,20110315,  365,    0
171640,20110316,    6,    0
171640,20110317,    0,    0
171640,20110318,    0,    0
171640,20110319,    0,    0
171640,20110320,    0,    0
171640,20110321,    0,    0
171640,20110322,    0,    0
171640,20110323,    0,    0
171640,20110324,    0,    0
171640,20110325,    0,    0
171640,20110326,    2,    0
171640,20110327,  167,    0
171640,20110328,    2,    0
171640,20110329,    0,    0
171640,20110330,    0,    0
171640,20110331,    2,    0
171640,20110401,    0,    0
171640,20110402,    2,    0
171640,20110403,    0,    0
171640,20110404,    0,    0
171640,20110405,    0,    0
171640,20110406,    0,    0
171640,20110407,    0,    0
171640,20110408,    2,    0
171640,20110409,    2,    0
171640,20110410,    2,    0
171640,20110411,    0,    0
171640,20110412,    0,    0
171640,20110413,    0,    0
171640,20110414,    0,    0
171640,20110415,   22,    0
171640,20110416,    2,    0
171640,20110417,    0,    0
171640,20110418,    0,    0
171640,20110419,    0,    0
171640,20110420,    0,    0
171640,20110421,    0,    0
171640,20110422,   64,    0
171640,20110423,   14,    0
171640,20110424,    0,    0
171640,20110425,    0,    0
171640,20110426,    0,    0
171640,20110427,    0,    0
171640,20110428,    0,    0
171640,20110429,    4,    0
171640,20110430,    0,    0
171640,20110501,    0,    0
171640,20110502,    0,    0
171640,20110503,    0,    0
171640,20110504,    0,    0
171640,20110505,    0,    0
171640,20110506,    0,    0
171640,20110507,    0,    0
171640,20110508,    0,    0
171640,20110509,    0,    0
171640,20110510,    0,    0
171640,20110511,    0,    0
171640,20110512,    0,    0
171640,20110513,    0,    0
171640,20110514,    0,    0
171640,20110515,    0,    0
171640,20110516,    0,    0
171640,20110517,    0,    0
171640,20110518,    0,    0
171640,20110519,    0,    0
171640,20110520,    0,    0
171640,20110521,    0,    0
171640,20110522,    2,    0
171640,20110523,    0,    0
171640,20110524,    0,    0
171640,20110525,    0,    0
171640,20110526,    0,    0
171640,20110527,    0,    0
171640,20110528,    0,    0
171640,20110529,    0,    0
171640,20110530,    2,    0
171640,20110531,    0,    0
171640,20110601,    0,    0
171640,20110602,    0,    0
171640,20110603,   32,    0
171640,20110604,  130,    0
171640,20110605,    3,    0
171640,20110606,    0,    0
171640,20110607,    8,    0
171640,20110608,    0,    0
171640,20110609,    0,    0
171640,20110610,    0,    0
171640,20110611,    0,    0
171640,20110612,    0,    0
171640,20110613,    0,    0
171640,20110614,    0,    0
171640,20110615,    0,    0
171640,20110616,    0,    0
171640,20110617,    0,    0
171640,20110618,    0,    0
171640,20110619,    0,    0
171640,20110620,    0,    0
171640,20110621,    0,    0
171640,20110622,    0,    0
171640,20110623,    0,    0
171640,20110624,    0,    0
171640,20110625,    0,    0
171640,20110626,    0,    0
171640,20110627,    0,    0
171640,20110628,    0,    0
171640,20110629,    0,    0
171640,20110630,    0,    0
171640,20110701,    0,    0
171640,20110702,    0,    0
171640,20110703,    0,    0
171640,20110704,    6,    0
171640,20110705,    0,    0
171640,20110706,    0,    0
171640,20110707,    0,    0
171640,20110708,    0,    0
171640,20110709,    0,    0
171640,20110710,    2,    0
171640,20110711,    2,    0
171640,20110712,    0,    0
171640,20110713,   18,    0
171640,20110714,    0,    0
171640,20110715,    0,    0
171640,20110716,    0,    0
171640,20110717,   26,    0
171640,20110718,    0,    0
171640,20110719,  121,    0
171640,20110720,    0,    0
171640,20110721,    0,    0
171640,20110722,    0,    0
171640,20110723,    0,    0
171640,20110724,    0,    0
171640,20110725,    0,    0
171640,20110726,    0,    0
171640,20110727,   18,    0
171640,20110728,    0,    0
171640,20110729,    0,    0
171640,20110730,    0,    0
171640,20110731,    0,    0
171640,20110801,    0,    0
171640,20110802,    0,    0
171640,20110803,    0,    0
171640,20110804,    0,    0
171640,20110805,    0,    0
171640,20110806,    0,    0
171640,20110807,    0,    0
171640,20110808,    0,    0
171640,20110809,    0,    0
171640,20110810,    0,    0
171640,20110811,    0,    0
171640,20110812,    0,    0
171640,20110813,    0,    0
171640,20110814,    0,    0
171640,20110815,    0,    0
171640,20110816,    0,    0
171640,20110817,    0,    0
171640,20110818,    0,    0
171640,20110819,    0,    0
171640,20110820,    0,    0
171640,20110821,    0,    0
171640,20110822,    0,    0
171640,20110823,    0,    0
171640,20110824,    0,    0
171640,20110825,    0,    0
171640,20110826,   45,    0
171640,20110827,    0,    0
171640,20110828,    0,    0
171640,20110829,    0,    0
171640,20110830,    0,    0
171640,20110831,    0,    0
171640,20110901,    0,    0
171640,20110902,    0,    0
171640,20110903,   14,    0
171640,20110904,   30,    0
171640,20110905,    0,    0
171640,20110906,    0,    0
171640,20110907,    0,    0
171640,20110908,    0,    0
171640,20110909,    2,    0
171640,20110910,    0,    0
171640,20110911,    2,    0
171640,20110912,    0,    0
171640,20110913,    0,    0
171640,20110914,    0,    0
171640,20110915,    4,    0
171640,20110916,    0,    0
171640,20110917,   27,    0
171640,20110918,   18,    0
171640,20110919,    0,    0
171640,20110920,    0,    0
171640,20110921,    0,    0
171640,20110922,    0,    0
171640,20110923,    0,    0
171640,20110924,    0,    0
171640,20110925,    0,    0
171640,20110926,    0,    0
171640,20110927,    0,    0
171640,20110928,    0,    0
171640,20110929,    0,    0
171640,20110930,    0,    0
171640,20111001,    0,    0
171640,20111002,    0,    0
171640,20111003,    0,    0
171640,20111004,    4,    0
171640,20111005,    2,    0
171640,20111006,    0,    0
171640,20111007,    0,    0
171640,20111008,    0,    0
171640,20111009,    0,    0
171640,20111010,    0,    0
171640,20111011,    2,    0
171640,20111012,    0,    0
171640,20111013,    0,    0
171640,20111014,   20,    0
171640,20111015,    0,    0
171640,20111016,    2,    0
171640,20111017,    0,    0
171640,20111018,    0,    0
171640,20111019,    0,    0
171640,20111020,    0,    0
171640,20111021,    0,    0
171640,20111022,    0,    0
171640,20111023,    0,    0
171640,20111024,  780,    0
171640,20111025,   59,    0
171640,20111026,    2,    0
171640,20111027,   16,    0
171640,20111028,    0,    0
171640,20111029,    0,    0
171640,20111030,    2,    0
171640,20111031,    0,    0
171640,20111101,   16,    0
171640,20111102,   12,    0
171640,20111103,  160,    0
171640,20111104,  313,    0
171640,20111105,  603,    0
171640,20111106,  106,    0
171640,20111107,  434,    0
171640,20111108,  502,    0
171640,20111109,  214,    0
171640,20111110,    0,    0
171640,20111111,    0,    0
171640,20111112,    0,    0
171640,20111113,    0,    0
171640,20111114,    0,    0
171640,20111115,    0,    0
171640,20111116,    0,    0
171640,20111117,    0,    0
171640,20111118,    2,    0
171640,20111119,   10,    0
171640,20111120,    0,    0
171640,20111121,    0,    0
171640,20111122,    0,    0
171640,20111123,    0,    0
171640,20111124,    2,    0
171640,20111125,    0,    0
171640,20111126,    2,    0
171640,20111127,    0,    0
171640,20111128,    4,    0
171640,20111129,    0,    0
171640,20111130,    0,    0
171640,20111201,    4,    0
171640,20111202,   44,    0
171640,20111203,    0,    0
171640,20111204,    8,    0
171640,20111205,    0,    0
171640,20111206,    0,    0
171640,20111207,    0,    0
171640,20111208,    0,    0
171640,20111209,    0,    0
171640,20111210,    0,    0
171640,20111211,    0,    0
171640,20111212,    6,    0
171640,20111213,    0,    0
171640,20111214,    0,    0
171640,20111215,    0,    0
171640,20111216,    0,    0
171640,20111217,    0,    0
171640,20111218,    0,    0
171640,20111219,    0,    0
171640,20111220,    4,    0
171640,20111221,    0,    0
171640,20111222,    2,    0
171640,20111223,    0,    0
171640,20111224,    0,    0
171640,20111225,    0,    0
171640,20111226,    0,    0
171640,20111227,    0,    0
171640,20111228,    0,    0
171640,20111229,    0,    0
171640,20111230,    0,    0
171640,20111231,    0,    0
171640,20120101,    0,    0
171640,20120102,    0,    0
171640,20120103,    0,    0
171640,20120104,    0,    0
171640,20120105,    0,    0
171640,20120106,    0,    0
171640,20120107,    0,    0
171640,20120108,    0,    0
171640,20120109,    0,    0
171640,20120110,    0,    0
171640,20120111,    0,    0
171640,20120112,    0,    0
171640,20120113,    0,    0
171640,20120114,    0,    0
171640,20120115,    0,    0
171640,20120116,    2,    0
171640,20120117,    0,    0
171640,20120118,    0,    0
171640,20120119,    0,    0
171640,20120120,    0,    0
171640,20120121,    0,    0
171640,20120122,    0,    0
171640,20120123,    0,    0
171640,20120124,    0,    0
171640,20120125,    0,    0
171640,20120126,    0,    0
171640,20120127,  127,    0
171640,20120128,   37,    0
171640,20120129,   89,    0
171640,20120130,    6,    0
171640,20120131,  119,    0
171640,20120201,   24,    0
171640,20120202,    0,    0
171640,20120203,   18,    0
171640,20120204,    2,    0
171640,20120205,    0,    0
171640,20120206,    0,    0
171640,20120207,    0,    0
171640,20120208,    0,    0
171640,20120209,    0,    0
171640,20120210,   30,    0
171640,20120211,    0,    0
171640,20120212,   12,    0
171640,20120213,    0,    0
171640,20120214,    0,    0
171640,20120215,    0,    0
171640,20120216,    0,    0
171640,20120217,    0,    0
171640,20120218,    0,    0
171640,20120219,    0,    0
171640,20120220,   20,    0
171640,20120221,    0,    0
171640,20120222,    0,    0
171640,20120223,    0,    0
171640,20120224,    0,    0
171640,20120225,    2,    0
171640,20120226,    0,    0
171640,20120227,    0,    0
171640,20120228,    2,    0
171640,20120229,    0,    0
171640,20120301,    4,    0
171640,20120302,    2,    0
171640,20120303,    2,    0
171640,20120304,    0,    0
171640,20120305,    0,    0
171640,20120306,    0,    0
171640,20120307,    0,    0
171640,20120308,    0,    0
171640,20120309,    0,    0
171640,20120310,    0,    0
171640,20120311,    0,    0
171640,20120312,    0,    0
171640,20120313,    2,    0
171640,20120314,    2,    0
171640,20120315,    0,    0
171640,20120316,    2,    0
171640,20120317,    0,    0
171640,20120318,    8,    0
171640,20120319,    0,    0
171640,20120320,   16,    0
171640,20120321,    0,    0
171640,20120322,    0,    0
171640,20120323,    0,    0
171640,20120324,    0,    0
171640,20120325,    0,    0
171640,20120326,    0,    0
171640,20120327,    0,    0
171640,20120328,    0,    0
171640,20120329,    0,    0
171640,20120330,    0,    0
171640,20120331,    0,    0
171640,20120401,    2,    0
171640,20120402,    0,    0
171640,20120403,   48,    0
171640,20120404,  232,    0
171640,20120405,    0,    0
171640,20120406,    4,    0
171640,20120407,    0,    0
171640,20120408,    0,    0
171640,20120409,    0,    0
171640,20120410,   46,    0
171640,20120411,    0,    0
171640,20120412,    6,    0
171640,20120413,    4,    0
171640,20120414,    0,    0
171640,20120415,    0,    0
171640,20120416,    2,    0
171640,20120417,    0,    0
171640,20120418,    0,    0
171640,20120419,    0,    0
171640,20120420,    0,    0
171640,20120421,    2,    0
171640,20120422,    0,    0
171640,20120423,    4,    0
171640,20120424,    0,    0
171640,20120425,    0,    0
171640,20120426,    0,    0
171640,20120427,    0,    0
171640,20120428,  204,    0
171640,20120429,    6,    0
171640,20120430,   59,    0
171640,20120501,    0,    0
171640,20120502,    0,    0
171640,20120503,    0,    0
171640,20120504,    2,    0
171640,20120505,    0,    0
171640,20120506,    0,    0
171640,20120507,    0,    0
171640,20120508,    0,    0
171640,20120509,    2,    0
171640,20120510,    0,    0
171640,20120511,    0,    0
171640,20120512,    0,    0
171640,20120513,    0,    0
171640,20120514,    0,    0
171640,20120515,    0,    0
171640,20120516,    0,    0
171640,20120517,    8,    0
171640,20120518,   48,    0
171640,20120519,    0,    0
171640,20120520,  821,    0
171640,20120521,   52,    0
171640,20120522,   54,    0
171640,20120523,    0,    0
171640,20120524,    0,    0
171640,20120525,    0,    0
171640,20120526,    0,    0
171640,20120527,    0,    0
171640,20120528,    2,    0
171640,20120529,    2,    0
171640,20120530,    0,    0
171640,20120531,    2,    0
171640,20120601,    0,    0
171640,20120602,    2,    0
171640,20120603,    0,    0
171640,20120604,    0,    0
171640,20120605,    0,    0
171640,20120606,    0,    0
171640,20120607,    0,    0
171640,20120608,    0,    0
171640,20120609,    0,    0
171640,20120610,    0,    0
171640,20120611,   37,    0
171640,20120612,    0,    0
171640,20120613,    0,    0
171640,20120614,    0,    0
171640,20120615,    0,    0
171640,20120616,    0,    0
171640,20120617,    0,    0
171640,20120618,    0,    0
171640,20120619,    0,    0
171640,20120620,    2,    0
171640,20120621,    0,    0
171640,20120622,    0,    0
171640,20120623,    0,    0
171640,20120624,    0,    0
171640,20120625,    0,    0
171640,20120626,    0,    0
171640,20120627,    0,    0
171640,20120628,    0,    0
171640,20120629,    0,    0
171640,20120630,    0,    0
171640,20120701,    0,    0
171640,20120702,    0,    0
171640,20120703,    0,    0
171640,20120704,    2,    0
171640,20120705,    2,    0
171640,20120706,    0,    0
171640,20120707,    0,    0
171640,20120708,    0,    0
171640,20120709,    0,    0
171640,20120710,    0,    0
171640,20120711,    0,    0
171640,20120712,    0,    0
171640,20120713,    0,    0
171640,20120714,    0,    0
171640,20120715,    0,    0
171640,20120716,    0,    0
171640,20120717,    0,    0
171640,20120718,    0,    0
171640,20120719,    0,    0
171640,20120720,    0,    0
171640,20120721,    0,    0
171640,20120722,    0,    0
171640,20120723,    0,    0
171640,20120724,    0,    0
171640,20120725,    0,    0
171640,20120726,    0,    0
171640,20120727,    0,    0
171640,20120728,    0,    0
171640,20120729,    0,    0
171640,20120730,    0,    0
171640,20120731,    0,    0
171640,20120801,    0,    0
171640,20120802,    0,    0
171640,20120803,    0,    0
171640,20120804,    0,    0
171640,20120805,    0,    0
171640,20120806,    0,    0
171640,20120807,    0,    0
171640,20120808,    0,    0
171640,20120809,    0,    0
171640,20120810,    0,    0
171640,20120811,    0,    0
171640,20120812,    0,    0
171640,20120813,    0,    0
171640,20120814,    0,    0
171640,20120815,    0,    0
171640,20120816,    0,    0
171640,20120817,    0,    0
171640,20120818,    0,    0
171640,20120819,    0,    0
171640,20120820,    2,    0
171640,20120821,    2,    0
171640,20120822,    0,    0
171640,20120823,    0,    0
171640,20120824,    0,    0
171640,20120825,    0,    0
171640,20120826,    0,    0
171640,20120827,    2,    0
171640,20120828,   65,    0
171640,20120829,   10,    0
171640,20120830,   12,    0
171640,20120831,    0,    0
171640,20120901,   14,    0
171640,20120902,   83,    0
171640,20120903,   36,    0
171640,20120904,   20,    0
171640,20120905,    0,    0
171640,20120906,    0,    0
171640,20120907,    0,    0
171640,20120908,    0,    0
171640,20120909,    0,    0
171640,20120910,    2,    0
171640,20120911,    0,    0
171640,20120912,    0,    0
171640,20120913,    0,    0
171640,20120914,    0,    0
171640,20120915,    0,    0
171640,20120916,    0,    0
171640,20120917,    0,    0
171640,20120918,    0,    0
171640,20120919,    0,    0
171640,20120920,    0,    0
171640,20120921,    0,    0
171640,20120922,    0,    0
171640,20120923,    0,    0
171640,20120924,    0,    0
171640,20120925,    0,    0
171640,20120926,   12,    0
171640,20120927,    0,    0
171640,20120928,    0,    0
171640,20120929,   86,    0
171640,20120930,    2,    0
171640,20121001,    0,    0
171640,20121002,    0,    0
171640,20121003,    0,    0
171640,20121004,    2,    0
171640,20121005,    2,    0
171640,20121006,    0,    0
171640,20121007,    0,    0
171640,20121008,    0,    0
171640,20121009,    0,    0
171640,20121010,    0,    0
171640,20121011,  296,    0
171640,20121012,    0,    0
171640,20121013,    0,    0
171640,20121014,   10,    0
171640,20121015,    0,    0
171640,20121016,    0,    0
171640,20121017,    0,    0
171640,20121018,    0,    0
171640,20121019,    0,    0
171640,20121020,    0,    0
171640,20121021,  332,    0
171640,20121022,   42,    0
171640,20121023,   44,    0
171640,20121024,    0,    0
171640,20121025,   50,    0
171640,20121026,  446,    0
171640,20121027,    0,    0
171640,20121028,    0,    0
171640,20121029,    0,    0
171640,20121030,    0,    0
171640,20121031,  194,    0
171640,20121101,    0,    0
171640,20121102,    0,    0
171640,20121103,   83,    0
171640,20121104,   95,    0
171640,20121105,    0,    0
171640,20121106,    0,    0
171640,20121107,    0,    0
171640,20121108,    0,    0
171640,20121109,    6,    0
171640,20121110,  466,    0
171640,20121111,    4,    0
171640,20121112,    0,    0
171640,20121113,    0,    0
171640,20121114,    0,    0
171640,20121115,    0,    0
171640,20121116,    2,    0
171640,20121117,    0,    0
171640,20121118,    0,    0
171640,20121119,    0,    0
171640,20121120,    0,    0
171640,20121121,    0,    0
171640,20121122,    2,    0
171640,20121123,    2,    0
171640,20121124,    2,    0
171640,20121125,    0,    0
171640,20121126,   73,    0
171640,20121127,  240,    0
171640,20121128,  305,    0
171640,20121129,    6,    0
171640,20121130,   14,    0
171640,20121201,    0,    0
171640,20121202,    0,    0
171640,20121203,    0,    0
171640,20121204,    4,    0
171640,20121205,    0,    0
171640,20121206,    0,    0
171640,20121207,   10,    0
171640,20121208,    0,    0
171640,20121209,    0,    0
171640,20121210,    0,    0
171640,20121211,    0,    0
171640,20121212,    0,    0
171640,20121213,  352,    0
171640,20121214,  110,    0
171640,20121215,    0,    0
171640,20121216,    0,    0
171640,20121217,    0,    0
171640,20121218,    0,    0
171640,20121219,    0,    0
171640,20121220,   46,    0
171640,20121221,    0,    0
171640,20121222,    0,    0
171640,20121223,    2,    0
171640,20121224,    0,    0
171640,20121225,    2,    0
171640,20121226,    4,    0
171640,20121227,    0,    0
171640,20121228,    0,    0
171640,20121229,    0,    0
171640,20121230,    0,    0
171640,20121231,    2,    0
171640,20130101,  109,    0
171640,20130102,    0,    0
171640,20130103,    0,    0
171640,20130104,    0,    0
171640,20130105,    2,    0
171640,20130106,    0,    0
171640,20130107,    2,    0
171640,20130108,    0,    0
171640,20130109,    2,    0
171640,20130110,    0,    0
