EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 02-12-2024
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, MONTMORILLON (STAID: 787).
Blended and updated with sources: 104979 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
104979,19390701,    0,    0
104979,19390702,    0,    0
104979,19390703,    0,    0
104979,19390704,    0,    0
104979,19390705,    0,    0
104979,19390706,    0,    0
104979,19390707,    0,    0
104979,19390708,    0,    0
104979,19390709,    0,    0
104979,19390710,    0,    0
104979,19390711,    0,    0
104979,19390712,    0,    0
104979,19390713,    0,    0
104979,19390714,    0,    0
104979,19390715,   47,    0
104979,19390716,   53,    0
104979,19390717,   73,    0
104979,19390718,    0,    0
104979,19390719,    0,    0
104979,19390720,  127,    0
104979,19390721,    0,    0
104979,19390722,    0,    0
104979,19390723,    0,    0
104979,19390724,    0,    0
104979,19390725,   96,    0
104979,19390726,    0,    0
104979,19390727,    0,    0
104979,19390728,    0,    0
104979,19390729,    0,    0
104979,19390730,    0,    0
104979,19390731,  102,    0
104979,19390801,   98,    0
104979,19390802,    0,    0
104979,19390803,    0,    0
104979,19390804,  367,    0
104979,19390805,    0,    0
104979,19390806,    0,    0
104979,19390807,   14,    0
104979,19390808,   56,    0
104979,19390809,   25,    0
104979,19390810,    0,    0
104979,19390811,    0,    0
104979,19390812,    0,    0
104979,19390813,    0,    0
104979,19390814,    0,    0
104979,19390815,    0,    0
104979,19390816,    0,    0
104979,19390817,    0,    0
104979,19390818,    0,    0
104979,19390819,    0,    0
104979,19390820,    0,    0
104979,19390821,   14,    0
104979,19390822,    0,    0
104979,19390823,    0,    0
104979,19390824,    0,    0
104979,19390825,    0,    0
104979,19390826,    0,    0
104979,19390827,    0,    0
104979,19390828,    0,    0
104979,19390829,    0,    0
104979,19390830,  144,    0
104979,19390831,    0,    0
104979,19390901,    0,    0
104979,19390902,    0,    0
104979,19390903,    0,    0
104979,19390904,   74,    0
104979,19390905,   35,    0
104979,19390906,    0,    0
104979,19390907,    0,    0
104979,19390908,    0,    0
104979,19390909,    0,    0
104979,19390910,    0,    0
104979,19390911,    0,    0
104979,19390912,    0,    0
104979,19390913,    0,    0
104979,19390914,    0,    0
104979,19390915,   80,    0
104979,19390916,   62,    0
104979,19390917,    0,    0
104979,19390918,  192,    0
104979,19390919,    0,    0
104979,19390920,    0,    0
104979,19390921,    0,    0
104979,19390922,    0,    0
104979,19390923,    0,    0
104979,19390924,    0,    0
104979,19390925,    0,    0
104979,19390926,    0,    0
104979,19390927,    0,    0
104979,19390928,    0,    0
104979,19390929,    0,    0
104979,19390930,    0,    0
104979,19391001,   77,    0
104979,19391002,  166,    0
104979,19391003,    0,    0
104979,19391004,  173,    0
104979,19391005,  192,    0
104979,19391006,    4,    0
104979,19391007,    0,    0
104979,19391008,    0,    0
104979,19391009,    0,    0
104979,19391010,  152,    0
104979,19391011,   43,    0
104979,19391012,  147,    0
104979,19391013,   36,    0
104979,19391014,   13,    0
104979,19391015,   25,    0
104979,19391016,    0,    0
104979,19391017,    0,    0
104979,19391018,    0,    0
104979,19391019,    0,    0
104979,19391020,    0,    0
104979,19391021,    0,    0
104979,19391022,    0,    0
104979,19391023,    0,    0
104979,19391024,    0,    0
104979,19391025,   41,    0
104979,19391026,    0,    0
104979,19391027,    0,    0
104979,19391028,    0,    0
104979,19391029,   67,    0
104979,19391030,    0,    0
104979,19391031,   54,    0
104979,19391101,   63,    0
104979,19391102,    0,    0
104979,19391103,   82,    0
104979,19391104,    0,    0
104979,19391105,    0,    0
104979,19391106,    0,    0
104979,19391107,   67,    0
104979,19391108,    0,    0
104979,19391109,    0,    0
104979,19391110,    0,    0
104979,19391111,    0,    0
104979,19391112,   95,    0
104979,19391113,   43,    0
104979,19391114,    0,    0
104979,19391115,    0,    0
104979,19391116,   75,    0
104979,19391117,   76,    0
104979,19391118,   35,    0
104979,19391119,    0,    0
104979,19391120,    0,    0
104979,19391121,    0,    0
104979,19391122,    0,    0
104979,19391123,    0,    0
104979,19391124,    0,    0
104979,19391125,    0,    0
104979,19391126,    0,    0
104979,19391127,    0,    0
104979,19391128,   64,    0
104979,19391129,    0,    0
104979,19391130,    0,    0
104979,19391201,    0,    0
104979,19391202,    0,    0
104979,19391203,    0,    0
104979,19391204,    0,    0
104979,19391205,  174,    0
104979,19391206,    0,    0
104979,19391207,   82,    0
104979,19391208,    0,    0
104979,19391209,    0,    0
104979,19391210,    0,    0
104979,19391211,    0,    0
104979,19391212,    0,    0
104979,19391213,    0,    0
104979,19391214,    0,    0
104979,19391215,    0,    0
104979,19391216,    0,    0
104979,19391217,    0,    0
104979,19391218,    0,    0
104979,19391219,    0,    0
104979,19391220,    0,    0
104979,19391221,    0,    0
104979,19391222,    0,    0
104979,19391223,    0,    0
104979,19391224,    0,    0
104979,19391225,    0,    0
104979,19391226,    0,    0
104979,19391227,    0,    0
104979,19391228,    0,    0
104979,19391229,    0,    0
104979,19391230,    0,    0
104979,19391231,    0,    0
104979,19400101,    0,    0
104979,19400102,    0,    0
104979,19400103,    0,    0
104979,19400104,    0,    0
104979,19400105,    0,    0
104979,19400106,    0,    0
104979,19400107,    0,    0
104979,19400108,    0,    0
104979,19400109,  252,    0
104979,19400110,    0,    0
104979,19400111,    0,    0
104979,19400112,    0,    0
104979,19400113,    0,    0
104979,19400114,    0,    0
104979,19400115,    0,    0
104979,19400116,    0,    0
104979,19400117,   47,    0
104979,19400118,    0,    0
104979,19400119,    0,    0
104979,19400120,    0,    0
104979,19400121,    0,    0
104979,19400122,    0,    0
104979,19400123,    0,    0
104979,19400124,    0,    0
104979,19400125,    0,    0
104979,19400126,    0,    0
104979,19400127,    0,    0
104979,19400128,    0,    0
104979,19400129,    0,    0
104979,19400130,    0,    0
104979,19400131,    0,    0
104979,19400201,    0,    0
104979,19400202,    0,    0
104979,19400203,    0,    0
104979,19400204,    0,    0
104979,19400205,    0,    0
104979,19400206,    0,    0
104979,19400207,    0,    0
104979,19400208,    0,    0
104979,19400209,  276,    0
104979,19400210,    0,    0
104979,19400211,    0,    0
104979,19400212,    0,    0
104979,19400213,   71,    0
104979,19400214,   20,    0
104979,19400215,   63,    0
104979,19400216,    0,    0
104979,19400217,   24,    0
104979,19400218,   57,    0
104979,19400219,   85,    0
104979,19400220,   97,    0
104979,19400221,    0,    0
104979,19400222,    0,    0
104979,19400223,    0,    0
104979,19400224,    0,    0
104979,19400225,    0,    0
104979,19400226,    4,    0
104979,19400227,    0,    0
104979,19400228,    0,    0
104979,19400229,   71,    0
104979,19400301,    0,    0
104979,19400302,    0,    0
104979,19400303,    0,    0
104979,19400304,    0,    0
104979,19400305,    0,    0
104979,19400306,    0,    0
104979,19400307,    0,    0
104979,19400308,    0,    0
104979,19400309,    0,    0
104979,19400310,    0,    0
104979,19400311,    0,    0
104979,19400312,    0,    0
104979,19400313,   20,    0
104979,19400314,  173,    0
104979,19400315,    0,    0
104979,19400316,    0,    0
104979,19400317,    0,    0
104979,19400318,    0,    0
104979,19400319,   36,    0
104979,19400320,    0,    0
104979,19400321,    0,    0
104979,19400322,    0,    0
104979,19400323,    0,    0
104979,19400324,    0,    0
104979,19400325,    0,    0
104979,19400326,  152,    0
104979,19400327,    0,    0
104979,19400328,   24,    0
104979,19400329,    0,    0
104979,19400330,    0,    0
104979,19400331,    0,    0
104979,19400401,    0,    0
104979,19400402,    0,    0
104979,19400403,  102,    0
104979,19400404,   27,    0
104979,19400405,    0,    0
104979,19400406,    0,    0
104979,19400407,    0,    0
104979,19400408,    0,    0
104979,19400409,   33,    0
104979,19400410,    0,    0
104979,19400411,   14,    0
104979,19400412,    0,    0
104979,19400413,    0,    0
104979,19400414,    0,    0
104979,19400415,    0,    0
104979,19400416,   23,    0
104979,19400417,   22,    0
104979,19400418,   25,    0
104979,19400419,  122,    0
104979,19400420,    0,    0
104979,19400421,    0,    0
104979,19400422,    0,    0
104979,19400423,    0,    0
104979,19400424,  106,    0
104979,19400425,  248,    0
104979,19400426,    0,    0
104979,19400427,   67,    0
104979,19400428,   81,    0
104979,19400429,   33,    0
104979,19400430,    0,    0
104979,19400501,   83,    0
104979,19400502,   31,    0
104979,19400503,   33,    0
104979,19400504,   57,    0
104979,19400505,    0,    0
104979,19400506,    0,    0
104979,19400507,    0,    0
104979,19400508,    0,    0
104979,19400509,    0,    0
104979,19400510,    0,    0
104979,19400511,    0,    0
104979,19400512,    0,    0
104979,19400513,    0,    0
104979,19400514,    0,    0
104979,19400515,    0,    0
104979,19400516,    0,    0
104979,19400517,    0,    0
104979,19400518,    0,    0
104979,19400519,    0,    0
104979,19400520,    0,    0
104979,19400521,   57,    0
104979,19400522,   64,    0
104979,19400523,    0,    0
104979,19400524,   52,    0
104979,19400525,    0,    0
104979,19400526,    0,    0
104979,19400527,    0,    0
104979,19400528,    0,    0
104979,19400529,    0,    0
104979,19400530,    0,    0
104979,19400531,    0,    0
104979,19400601,-9999,    9
104979,19400602,-9999,    9
104979,19400603,-9999,    9
104979,19400604,-9999,    9
104979,19400605,-9999,    9
104979,19400606,-9999,    9
104979,19400607,-9999,    9
104979,19400608,-9999,    9
104979,19400609,-9999,    9
104979,19400610,-9999,    9
104979,19400611,-9999,    9
104979,19400612,-9999,    9
104979,19400613,-9999,    9
104979,19400614,-9999,    9
104979,19400615,-9999,    9
104979,19400616,-9999,    9
104979,19400617,-9999,    9
104979,19400618,-9999,    9
104979,19400619,-9999,    9
104979,19400620,-9999,    9
104979,19400621,-9999,    9
104979,19400622,-9999,    9
104979,19400623,-9999,    9
104979,19400624,-9999,    9
104979,19400625,-9999,    9
104979,19400626,-9999,    9
104979,19400627,-9999,    9
104979,19400628,-9999,    9
104979,19400629,-9999,    9
104979,19400630,-9999,    9
104979,19400701,-9999,    9
104979,19400702,-9999,    9
104979,19400703,-9999,    9
104979,19400704,-9999,    9
104979,19400705,-9999,    9
104979,19400706,-9999,    9
104979,19400707,-9999,    9
104979,19400708,-9999,    9
104979,19400709,-9999,    9
104979,19400710,-9999,    9
104979,19400711,-9999,    9
104979,19400712,-9999,    9
104979,19400713,-9999,    9
104979,19400714,-9999,    9
104979,19400715,-9999,    9
104979,19400716,-9999,    9
104979,19400717,-9999,    9
104979,19400718,-9999,    9
104979,19400719,-9999,    9
104979,19400720,-9999,    9
104979,19400721,-9999,    9
104979,19400722,-9999,    9
104979,19400723,-9999,    9
104979,19400724,-9999,    9
104979,19400725,-9999,    9
104979,19400726,-9999,    9
104979,19400727,-9999,    9
104979,19400728,-9999,    9
104979,19400729,-9999,    9
104979,19400730,-9999,    9
104979,19400731,-9999,    9
104979,19400801,-9999,    9
104979,19400802,-9999,    9
104979,19400803,-9999,    9
104979,19400804,-9999,    9
104979,19400805,-9999,    9
104979,19400806,-9999,    9
104979,19400807,-9999,    9
104979,19400808,-9999,    9
104979,19400809,-9999,    9
104979,19400810,-9999,    9
104979,19400811,-9999,    9
104979,19400812,-9999,    9
104979,19400813,-9999,    9
104979,19400814,-9999,    9
104979,19400815,-9999,    9
104979,19400816,-9999,    9
104979,19400817,-9999,    9
104979,19400818,-9999,    9
104979,19400819,-9999,    9
104979,19400820,-9999,    9
104979,19400821,-9999,    9
104979,19400822,-9999,    9
104979,19400823,-9999,    9
104979,19400824,-9999,    9
104979,19400825,-9999,    9
104979,19400826,-9999,    9
104979,19400827,-9999,    9
104979,19400828,-9999,    9
104979,19400829,-9999,    9
104979,19400830,-9999,    9
104979,19400831,-9999,    9
104979,19400901,-9999,    9
104979,19400902,-9999,    9
104979,19400903,-9999,    9
104979,19400904,-9999,    9
104979,19400905,-9999,    9
104979,19400906,-9999,    9
104979,19400907,-9999,    9
104979,19400908,-9999,    9
104979,19400909,-9999,    9
104979,19400910,-9999,    9
104979,19400911,-9999,    9
104979,19400912,-9999,    9
104979,19400913,-9999,    9
104979,19400914,-9999,    9
104979,19400915,-9999,    9
104979,19400916,-9999,    9
104979,19400917,-9999,    9
104979,19400918,-9999,    9
104979,19400919,-9999,    9
104979,19400920,-9999,    9
104979,19400921,-9999,    9
104979,19400922,-9999,    9
104979,19400923,-9999,    9
104979,19400924,-9999,    9
104979,19400925,-9999,    9
104979,19400926,-9999,    9
104979,19400927,-9999,    9
104979,19400928,-9999,    9
104979,19400929,-9999,    9
104979,19400930,-9999,    9
104979,19401001,-9999,    9
104979,19401002,-9999,    9
104979,19401003,-9999,    9
104979,19401004,-9999,    9
104979,19401005,-9999,    9
104979,19401006,-9999,    9
104979,19401007,-9999,    9
104979,19401008,-9999,    9
104979,19401009,-9999,    9
104979,19401010,-9999,    9
104979,19401011,-9999,    9
104979,19401012,-9999,    9
104979,19401013,-9999,    9
104979,19401014,-9999,    9
104979,19401015,-9999,    9
104979,19401016,-9999,    9
104979,19401017,-9999,    9
104979,19401018,-9999,    9
104979,19401019,-9999,    9
104979,19401020,-9999,    9
104979,19401021,-9999,    9
104979,19401022,-9999,    9
104979,19401023,-9999,    9
104979,19401024,-9999,    9
104979,19401025,-9999,    9
104979,19401026,-9999,    9
104979,19401027,-9999,    9
104979,19401028,-9999,    9
104979,19401029,-9999,    9
104979,19401030,-9999,    9
104979,19401031,-9999,    9
104979,19401101,-9999,    9
104979,19401102,-9999,    9
104979,19401103,-9999,    9
104979,19401104,-9999,    9
104979,19401105,-9999,    9
104979,19401106,-9999,    9
104979,19401107,-9999,    9
104979,19401108,-9999,    9
104979,19401109,-9999,    9
104979,19401110,-9999,    9
104979,19401111,-9999,    9
104979,19401112,-9999,    9
104979,19401113,-9999,    9
104979,19401114,-9999,    9
104979,19401115,-9999,    9
104979,19401116,-9999,    9
104979,19401117,-9999,    9
104979,19401118,-9999,    9
104979,19401119,-9999,    9
104979,19401120,-9999,    9
104979,19401121,-9999,    9
104979,19401122,-9999,    9
104979,19401123,-9999,    9
104979,19401124,-9999,    9
104979,19401125,-9999,    9
104979,19401126,-9999,    9
104979,19401127,-9999,    9
104979,19401128,-9999,    9
104979,19401129,-9999,    9
104979,19401130,-9999,    9
104979,19401201,-9999,    9
104979,19401202,-9999,    9
104979,19401203,-9999,    9
104979,19401204,-9999,    9
104979,19401205,-9999,    9
104979,19401206,-9999,    9
104979,19401207,-9999,    9
104979,19401208,-9999,    9
104979,19401209,-9999,    9
104979,19401210,-9999,    9
104979,19401211,-9999,    9
104979,19401212,-9999,    9
104979,19401213,-9999,    9
104979,19401214,-9999,    9
104979,19401215,-9999,    9
104979,19401216,-9999,    9
104979,19401217,-9999,    9
104979,19401218,-9999,    9
104979,19401219,-9999,    9
104979,19401220,-9999,    9
104979,19401221,-9999,    9
104979,19401222,-9999,    9
104979,19401223,-9999,    9
104979,19401224,-9999,    9
104979,19401225,-9999,    9
104979,19401226,-9999,    9
104979,19401227,-9999,    9
104979,19401228,-9999,    9
104979,19401229,-9999,    9
104979,19401230,-9999,    9
104979,19401231,-9999,    9
104979,19410101,-9999,    9
104979,19410102,-9999,    9
104979,19410103,-9999,    9
104979,19410104,-9999,    9
104979,19410105,-9999,    9
104979,19410106,-9999,    9
104979,19410107,-9999,    9
104979,19410108,-9999,    9
104979,19410109,-9999,    9
104979,19410110,-9999,    9
104979,19410111,-9999,    9
104979,19410112,-9999,    9
104979,19410113,-9999,    9
104979,19410114,-9999,    9
104979,19410115,-9999,    9
104979,19410116,-9999,    9
104979,19410117,-9999,    9
104979,19410118,-9999,    9
104979,19410119,-9999,    9
104979,19410120,-9999,    9
104979,19410121,-9999,    9
104979,19410122,-9999,    9
104979,19410123,-9999,    9
104979,19410124,-9999,    9
104979,19410125,-9999,    9
104979,19410126,-9999,    9
104979,19410127,-9999,    9
104979,19410128,-9999,    9
104979,19410129,-9999,    9
104979,19410130,-9999,    9
104979,19410131,-9999,    9
104979,19410201,-9999,    9
104979,19410202,-9999,    9
104979,19410203,-9999,    9
104979,19410204,-9999,    9
104979,19410205,-9999,    9
104979,19410206,-9999,    9
104979,19410207,-9999,    9
104979,19410208,-9999,    9
104979,19410209,-9999,    9
104979,19410210,-9999,    9
104979,19410211,-9999,    9
104979,19410212,-9999,    9
104979,19410213,-9999,    9
104979,19410214,-9999,    9
104979,19410215,-9999,    9
104979,19410216,-9999,    9
104979,19410217,-9999,    9
104979,19410218,-9999,    9
104979,19410219,-9999,    9
104979,19410220,-9999,    9
104979,19410221,-9999,    9
104979,19410222,-9999,    9
104979,19410223,-9999,    9
104979,19410224,-9999,    9
104979,19410225,-9999,    9
104979,19410226,-9999,    9
104979,19410227,-9999,    9
104979,19410228,-9999,    9
104979,19410301,-9999,    9
104979,19410302,-9999,    9
104979,19410303,-9999,    9
104979,19410304,-9999,    9
104979,19410305,-9999,    9
104979,19410306,-9999,    9
104979,19410307,-9999,    9
104979,19410308,-9999,    9
104979,19410309,-9999,    9
104979,19410310,-9999,    9
104979,19410311,-9999,    9
104979,19410312,-9999,    9
104979,19410313,-9999,    9
104979,19410314,-9999,    9
104979,19410315,-9999,    9
104979,19410316,-9999,    9
104979,19410317,-9999,    9
104979,19410318,-9999,    9
104979,19410319,-9999,    9
104979,19410320,-9999,    9
104979,19410321,-9999,    9
104979,19410322,-9999,    9
104979,19410323,-9999,    9
104979,19410324,-9999,    9
104979,19410325,-9999,    9
104979,19410326,-9999,    9
104979,19410327,-9999,    9
104979,19410328,-9999,    9
104979,19410329,-9999,    9
104979,19410330,-9999,    9
104979,19410331,-9999,    9
