EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 02-12-2024
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, AMIENS-GLISY (STAID: 759).
Blended and updated with sources: 104975 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
104975,19710922,    4,    0
104975,19710923,   87,    0
104975,19710924,   24,    0
104975,19710925,   15,    0
104975,19710926,   22,    0
104975,19710927,  117,    0
104975,19710928,    0,    0
104975,19710929,    0,    0
104975,19710930,    0,    0
104975,19711001,    0,    0
104975,19711002,    0,    0
104975,19711003,   21,    0
104975,19711004,    0,    0
104975,19711005,    0,    0
104975,19711006,    0,    0
104975,19711007,    0,    0
104975,19711008,    0,    0
104975,19711009,    0,    0
104975,19711010,    0,    0
104975,19711011,    0,    0
104975,19711012,    0,    0
104975,19711013,   61,    0
104975,19711014,    0,    0
104975,19711015,    0,    0
104975,19711016,    0,    0
104975,19711017,   10,    0
104975,19711018,    0,    0
104975,19711019,   72,    0
104975,19711020,    7,    0
104975,19711021,    0,    0
104975,19711022,    0,    0
104975,19711023,    0,    0
104975,19711024,    0,    0
104975,19711025,    0,    0
104975,19711026,    0,    0
104975,19711027,    0,    0
104975,19711028,    0,    0
104975,19711029,    0,    0
104975,19711030,    0,    0
104975,19711031,    0,    0
104975,19711101,    0,    0
104975,19711102,    0,    0
104975,19711103,    0,    0
104975,19711104,    0,    0
104975,19711105,   40,    0
104975,19711106,    0,    0
104975,19711107,   51,    0
104975,19711108,   12,    0
104975,19711109,    5,    0
104975,19711110,    0,    0
104975,19711111,    0,    0
104975,19711112,    3,    0
104975,19711113,    6,    0
104975,19711114,    0,    0
104975,19711115,    3,    0
104975,19711116,    0,    0
104975,19711117,    4,    0
104975,19711118,  105,    0
104975,19711119,    6,    0
104975,19711120,  163,    0
104975,19711121,  104,    0
104975,19711122,    0,    0
104975,19711123,   16,    0
104975,19711124,    0,    0
104975,19711125,   12,    0
104975,19711126,   21,    0
104975,19711127,    0,    0
104975,19711128,   16,    0
104975,19711129,    0,    0
104975,19711130,   21,    0
104975,19711201,    0,    0
104975,19711202,    0,    0
104975,19711203,    0,    0
104975,19711204,    0,    0
104975,19711205,    0,    0
104975,19711206,    2,    0
104975,19711207,    0,    0
104975,19711208,    0,    0
104975,19711209,    0,    0
104975,19711210,    0,    0
104975,19711211,    0,    0
104975,19711212,    0,    0
104975,19711213,    0,    0
104975,19711214,    0,    0
104975,19711215,    0,    0
104975,19711216,    0,    0
104975,19711217,    0,    0
104975,19711218,    6,    0
104975,19711219,   14,    0
104975,19711220,    0,    0
104975,19711221,    0,    0
104975,19711222,    0,    0
104975,19711223,    0,    0
104975,19711224,    0,    0
104975,19711225,    0,    0
104975,19711226,    0,    0
104975,19711227,    0,    0
104975,19711228,    0,    0
104975,19711229,    0,    0
104975,19711230,    0,    0
104975,19711231,    0,    0
104975,19720101,   10,    0
104975,19720102,   35,    0
104975,19720103,   75,    0
104975,19720104,   50,    0
104975,19720105,   10,    0
104975,19720106,    0,    0
104975,19720107,   26,    0
104975,19720108,    2,    0
104975,19720109,   11,    0
104975,19720110,   62,    0
104975,19720111,   16,    0
104975,19720112,    0,    0
104975,19720113,    0,    0
104975,19720114,    0,    0
104975,19720115,    0,    0
104975,19720116,    6,    0
104975,19720117,    0,    0
104975,19720118,    0,    0
104975,19720119,    4,    0
104975,19720120,   58,    0
104975,19720121,    0,    0
104975,19720122,   11,    0
104975,19720123,   10,    0
104975,19720124,   30,    0
104975,19720125,    0,    0
104975,19720126,  107,    0
104975,19720127,   69,    0
104975,19720128,    0,    0
104975,19720129,    0,    0
104975,19720130,    0,    0
104975,19720131,    0,    0
104975,19720201,    9,    0
104975,19720202,    8,    0
104975,19720203,   29,    0
104975,19720204,    0,    0
104975,19720205,    4,    0
104975,19720206,   42,    0
104975,19720207,   28,    0
104975,19720208,    0,    0
104975,19720209,    0,    0
104975,19720210,   37,    0
104975,19720211,  105,    0
104975,19720212,   15,    0
104975,19720213,   23,    0
104975,19720214,    0,    0
104975,19720215,    0,    0
104975,19720216,   12,    0
104975,19720217,    2,    0
104975,19720218,   23,    0
104975,19720219,    2,    0
104975,19720220,    9,    0
104975,19720221,   31,    0
104975,19720222,   26,    0
104975,19720223,    0,    0
104975,19720224,    0,    0
104975,19720225,    0,    0
104975,19720226,    0,    0
104975,19720227,    0,    0
104975,19720228,    0,    0
104975,19720229,   11,    0
104975,19720301,   16,    0
104975,19720302,    0,    0
104975,19720303,   32,    0
104975,19720304,   40,    0
104975,19720305,    7,    0
104975,19720306,   44,    0
104975,19720307,    0,    0
104975,19720308,    0,    0
104975,19720309,    0,    0
104975,19720310,    0,    0
104975,19720311,    0,    0
104975,19720312,    0,    0
104975,19720313,    0,    0
104975,19720314,    0,    0
104975,19720315,    0,    0
104975,19720316,    0,    0
104975,19720317,    0,    0
104975,19720318,    0,    0
104975,19720319,    0,    0
104975,19720320,    0,    0
104975,19720321,    0,    0
104975,19720322,    0,    0
104975,19720323,    0,    0
104975,19720324,    0,    0
104975,19720325,    0,    0
104975,19720326,   13,    0
104975,19720327,   52,    0
104975,19720328,    7,    0
104975,19720329,    0,    0
104975,19720330,    0,    0
104975,19720331,   68,    0
104975,19720401,    3,    0
104975,19720402,    0,    0
104975,19720403,    0,    0
104975,19720404,   45,    0
104975,19720405,   24,    0
104975,19720406,    0,    0
104975,19720407,    6,    0
104975,19720408,    2,    0
104975,19720409,   30,    0
104975,19720410,   69,    0
104975,19720411,  195,    0
104975,19720412,   10,    0
104975,19720413,   10,    0
104975,19720414,    0,    0
104975,19720415,    0,    0
104975,19720416,    0,    0
104975,19720417,    0,    0
104975,19720418,   14,    0
104975,19720419,    0,    0
104975,19720420,    0,    0
104975,19720421,    0,    0
104975,19720422,    0,    0
104975,19720423,    0,    0
104975,19720424,    0,    0
104975,19720425,    0,    0
104975,19720426,    0,    0
104975,19720427,   25,    0
104975,19720428,   12,    0
104975,19720429,   49,    0
104975,19720430,   60,    0
104975,19720501,    0,    0
104975,19720502,    0,    0
104975,19720503,    4,    0
104975,19720504,   16,    0
104975,19720505,   31,    0
104975,19720506,    2,    0
104975,19720507,    0,    0
104975,19720508,   39,    0
104975,19720509,   23,    0
104975,19720510,   39,    0
104975,19720511,   52,    0
104975,19720512,    0,    0
104975,19720513,    0,    0
104975,19720514,    8,    0
104975,19720515,    0,    0
104975,19720516,   60,    0
104975,19720517,   69,    0
104975,19720518,    0,    0
104975,19720519,    0,    0
104975,19720520,    9,    0
104975,19720521,    0,    0
104975,19720522,   41,    0
104975,19720523,   18,    0
104975,19720524,    2,    0
104975,19720525,    4,    0
104975,19720526,   24,    0
104975,19720527,   18,    0
104975,19720528,   11,    0
104975,19720529,    0,    0
104975,19720530,    0,    0
104975,19720531,    0,    0
104975,19720601,    0,    0
104975,19720602,    0,    0
104975,19720603,    0,    0
104975,19720604,   97,    0
104975,19720605,   65,    0
104975,19720606,   28,    0
104975,19720607,   59,    0
104975,19720608,    9,    0
104975,19720609,   58,    0
104975,19720610,   18,    0
104975,19720611,    9,    0
104975,19720612,   15,    0
104975,19720613,    0,    0
104975,19720614,    0,    0
104975,19720615,    4,    0
104975,19720616,    3,    0
104975,19720617,    0,    0
104975,19720618,   16,    0
104975,19720619,    5,    0
104975,19720620,    0,    0
104975,19720621,    0,    0
104975,19720622,   13,    0
104975,19720623,    2,    0
104975,19720624,    0,    0
104975,19720625,    0,    0
104975,19720626,    0,    0
104975,19720627,   21,    0
104975,19720628,    0,    0
104975,19720629,  140,    0
104975,19720630,   24,    0
104975,19720701,   10,    0
104975,19720702,   88,    0
104975,19720703,    0,    0
104975,19720704,    0,    0
104975,19720705,   16,    0
104975,19720706,    0,    0
104975,19720707,    0,    0
104975,19720708,    0,    0
104975,19720709,   16,    0
104975,19720710,    0,    0
104975,19720711,    0,    0
104975,19720712,    0,    0
104975,19720713,    0,    0
104975,19720714,    0,    0
104975,19720715,    0,    0
104975,19720716,    0,    0
104975,19720717,  240,    0
104975,19720718,    8,    0
104975,19720719,   44,    0
104975,19720720,    0,    0
104975,19720721,   19,    0
104975,19720722,    0,    0
104975,19720723,  524,    0
104975,19720724,    0,    0
104975,19720725,    0,    0
104975,19720726,    0,    0
104975,19720727,    4,    0
104975,19720728,    1,    0
104975,19720729,    0,    0
104975,19720730,    8,    0
104975,19720731,   59,    0
104975,19720801,   59,    0
104975,19720802,   13,    0
104975,19720803,    0,    0
104975,19720804,    0,    0
104975,19720805,    2,    0
104975,19720806,    0,    0
104975,19720807,    0,    0
104975,19720808,    0,    0
104975,19720809,    0,    0
104975,19720810,    0,    0
104975,19720811,    0,    0
104975,19720812,   53,    0
104975,19720813,    0,    0
104975,19720814,   80,    0
104975,19720815,    0,    0
104975,19720816,    0,    0
104975,19720817,   12,    0
104975,19720818,    0,    0
104975,19720819,    0,    0
104975,19720820,   14,    0
104975,19720821,    0,    0
104975,19720822,    0,    0
104975,19720823,    0,    0
104975,19720824,    0,    0
104975,19720825,    0,    0
104975,19720826,    0,    0
104975,19720827,    0,    0
104975,19720828,    0,    0
104975,19720829,    0,    0
104975,19720830,    0,    0
104975,19720831,    0,    0
104975,19720901,    0,    0
104975,19720902,    0,    0
104975,19720903,    0,    0
104975,19720904,    0,    0
104975,19720905,    0,    0
104975,19720906,    0,    0
104975,19720907,    0,    0
104975,19720908,    0,    0
104975,19720909,  335,    0
104975,19720910,   33,    0
104975,19720911,    0,    0
104975,19720912,    3,    0
104975,19720913,  101,    0
104975,19720914,    0,    0
104975,19720915,    2,    0
104975,19720916,    0,    0
104975,19720917,    3,    0
104975,19720918,  140,    0
104975,19720919,   16,    0
104975,19720920,    0,    0
104975,19720921,    0,    0
104975,19720922,    0,    0
104975,19720923,    0,    0
104975,19720924,    0,    0
104975,19720925,    0,    0
104975,19720926,    0,    0
104975,19720927,    0,    0
104975,19720928,    0,    0
104975,19720929,    0,    0
104975,19720930,    0,    0
104975,19721001,    0,    0
104975,19721002,    0,    0
104975,19721003,    0,    0
104975,19721004,    0,    0
104975,19721005,    0,    0
104975,19721006,    0,    0
104975,19721007,    0,    0
104975,19721008,    0,    0
104975,19721009,    0,    0
104975,19721010,   15,    0
104975,19721011,    0,    0
104975,19721012,    0,    0
104975,19721013,    0,    0
104975,19721014,    0,    0
104975,19721015,    0,    0
104975,19721016,    0,    0
104975,19721017,    0,    0
104975,19721018,    0,    0
104975,19721019,    0,    0
104975,19721020,    0,    0
104975,19721021,    2,    0
104975,19721022,   20,    0
104975,19721023,    2,    0
104975,19721024,    0,    0
104975,19721025,    0,    0
104975,19721026,    5,    0
104975,19721027,   20,    0
104975,19721028,    0,    0
104975,19721029,    0,    0
104975,19721030,    0,    0
104975,19721031,    9,    0
104975,19721101,    0,    0
104975,19721102,    0,    0
104975,19721103,    3,    0
104975,19721104,    0,    0
104975,19721105,    0,    0
104975,19721106,    0,    0
104975,19721107,    0,    0
104975,19721108,   10,    0
104975,19721109,    0,    0
104975,19721110,  172,    0
104975,19721111,   71,    0
104975,19721112,  123,    0
104975,19721113,   31,    0
104975,19721114,    1,    0
104975,19721115,   45,    0
104975,19721116,  175,    0
104975,19721117,  204,    0
104975,19721118,    0,    0
104975,19721119,   54,    0
104975,19721120,   97,    0
104975,19721121,   10,    0
104975,19721122,    4,    0
104975,19721123,    4,    0
104975,19721124,    2,    0
104975,19721125,   10,    0
104975,19721126,    0,    0
104975,19721127,    0,    0
104975,19721128,    0,    0
104975,19721129,    0,    0
104975,19721130,    6,    0
104975,19721201,    0,    0
104975,19721202,   23,    0
104975,19721203,    0,    0
104975,19721204,   30,    0
104975,19721205,    0,    0
104975,19721206,   26,    0
104975,19721207,    0,    0
104975,19721208,    0,    0
104975,19721209,   33,    0
104975,19721210,  103,    0
104975,19721211,    0,    0
104975,19721212,   29,    0
104975,19721213,   11,    0
104975,19721214,    0,    0
104975,19721215,    2,    0
104975,19721216,    0,    0
104975,19721217,    0,    0
104975,19721218,    0,    0
104975,19721219,    0,    0
104975,19721220,    0,    0
104975,19721221,    0,    0
104975,19721222,    0,    0
104975,19721223,    0,    0
104975,19721224,    0,    0
104975,19721225,    0,    0
104975,19721226,    3,    0
104975,19721227,    0,    0
104975,19721228,    0,    0
104975,19721229,    0,    0
104975,19721230,    0,    0
104975,19721231,    0,    0
104975,19730101,    0,    0
104975,19730102,    0,    0
104975,19730103,    6,    0
104975,19730104,    7,    0
104975,19730105,    0,    0
104975,19730106,    0,    0
104975,19730107,    0,    0
104975,19730108,    0,    0
104975,19730109,    0,    0
104975,19730110,    0,    0
104975,19730111,    0,    0
104975,19730112,    0,    0
104975,19730113,    2,    0
104975,19730114,   18,    0
104975,19730115,   74,    0
104975,19730116,    0,    0
104975,19730117,    0,    0
104975,19730118,    0,    0
104975,19730119,    2,    0
104975,19730120,   10,    0
104975,19730121,    0,    0
104975,19730122,    0,    0
104975,19730123,   22,    0
104975,19730124,   11,    0
104975,19730125,   15,    0
104975,19730126,   20,    0
104975,19730127,    2,    0
104975,19730128,    2,    0
104975,19730129,    0,    0
104975,19730130,    9,    0
104975,19730131,    0,    0
104975,19730201,    0,    0
104975,19730202,    0,    0
104975,19730203,    0,    0
104975,19730204,    0,    0
104975,19730205,    0,    0
104975,19730206,    0,    0
104975,19730207,    0,    0
104975,19730208,   21,    0
104975,19730209,   33,    0
104975,19730210,   20,    0
104975,19730211,    9,    0
104975,19730212,  111,    0
104975,19730213,   97,    0
104975,19730214,  110,    0
104975,19730215,    0,    0
104975,19730216,    0,    0
104975,19730217,    0,    0
104975,19730218,    0,    0
104975,19730219,    2,    0
104975,19730220,    2,    0
104975,19730221,   32,    0
104975,19730222,    0,    0
104975,19730223,   19,    0
104975,19730224,    0,    0
104975,19730225,    0,    0
104975,19730226,    0,    0
104975,19730227,    0,    0
104975,19730228,    0,    0
104975,19730301,   15,    0
104975,19730302,    0,    0
104975,19730303,    0,    0
104975,19730304,    0,    0
104975,19730305,    0,    0
104975,19730306,   48,    0
104975,19730307,    0,    0
104975,19730308,    0,    0
104975,19730309,    0,    0
104975,19730310,    0,    0
104975,19730311,    0,    0
104975,19730312,    0,    0
104975,19730313,    0,    0
104975,19730314,    0,    0
104975,19730315,    0,    0
104975,19730316,    0,    0
104975,19730317,    0,    0
104975,19730318,    2,    0
104975,19730319,    0,    0
104975,19730320,    0,    0
104975,19730321,    0,    0
104975,19730322,    0,    0
104975,19730323,    0,    0
104975,19730324,    4,    0
104975,19730325,    0,    0
104975,19730326,    9,    0
104975,19730327,    0,    0
104975,19730328,    0,    0
104975,19730329,    0,    0
104975,19730330,    4,    0
104975,19730331,    0,    0
104975,19730401,   35,    0
104975,19730402,   31,    0
104975,19730403,    0,    0
104975,19730404,    0,    0
104975,19730405,    3,    0
104975,19730406,   15,    0
104975,19730407,    0,    0
104975,19730408,    0,    0
104975,19730409,    0,    0
104975,19730410,    5,    0
104975,19730411,   31,    0
104975,19730412,    2,    0
104975,19730413,    2,    0
104975,19730414,    0,    0
104975,19730415,   11,    0
104975,19730416,    0,    0
104975,19730417,    0,    0
104975,19730418,    7,    0
104975,19730419,    2,    0
104975,19730420,    4,    0
104975,19730421,  132,    0
104975,19730422,  190,    0
104975,19730423,   35,    0
104975,19730424,    0,    0
104975,19730425,    0,    0
104975,19730426,    0,    0
104975,19730427,    2,    0
104975,19730428,  170,    0
104975,19730429,   12,    0
104975,19730430,   22,    0
104975,19730501,   93,    0
104975,19730502,    0,    0
104975,19730503,   50,    0
104975,19730504,   39,    0
104975,19730505,   14,    0
104975,19730506,   31,    0
104975,19730507,   62,    0
104975,19730508,    8,    0
104975,19730509,    0,    0
104975,19730510,    2,    0
104975,19730511,    0,    0
104975,19730512,    0,    0
104975,19730513,    0,    0
104975,19730514,    0,    0
104975,19730515,    0,    0
104975,19730516,    0,    0
104975,19730517,   33,    0
104975,19730518,    0,    0
104975,19730519,    0,    0
104975,19730520,   79,    0
104975,19730521,   20,    0
104975,19730522,  119,    0
104975,19730523,   12,    0
104975,19730524,    0,    0
104975,19730525,    0,    0
104975,19730526,    0,    0
104975,19730527,    3,    0
104975,19730528,  115,    0
104975,19730529,   76,    0
104975,19730530,   62,    0
104975,19730531,   10,    0
104975,19730601,  180,    0
104975,19730602,    4,    0
104975,19730603,    2,    0
104975,19730604,    0,    0
104975,19730605,    0,    0
104975,19730606,    0,    0
104975,19730607,    0,    0
104975,19730608,    0,    0
104975,19730609,    0,    0
104975,19730610,    0,    0
104975,19730611,    0,    0
104975,19730612,    0,    0
104975,19730613,    0,    0
104975,19730614,    0,    0
104975,19730615,    0,    0
104975,19730616,    0,    0
104975,19730617,    0,    0
104975,19730618,    0,    0
104975,19730619,   38,    0
104975,19730620,    0,    0
104975,19730621,    0,    0
104975,19730622,    0,    0
104975,19730623,    0,    0
104975,19730624,    0,    0
104975,19730625,    0,    0
104975,19730626,    0,    0
104975,19730627,    0,    0
104975,19730628,    0,    0
104975,19730629,    0,    0
104975,19730630,    0,    0
104975,19730701,    0,    0
104975,19730702,    0,    0
104975,19730703,    0,    0
104975,19730704,    0,    0
104975,19730705,  171,    0
104975,19730706,   12,    0
104975,19730707,    0,    0
104975,19730708,    0,    0
104975,19730709,    0,    0
104975,19730710,    0,    0
104975,19730711,    0,    0
104975,19730712,    0,    0
104975,19730713,    0,    0
104975,19730714,   43,    0
104975,19730715,   11,    0
104975,19730716,   68,    0
104975,19730717,    0,    0
104975,19730718,    0,    0
104975,19730719,    5,    0
104975,19730720,   14,    0
104975,19730721,    0,    0
104975,19730722,   11,    0
104975,19730723,   21,    0
104975,19730724,    0,    0
104975,19730725,   40,    0
104975,19730726,    0,    0
104975,19730727,    7,    0
104975,19730728,    3,    0
104975,19730729,    0,    0
104975,19730730,    0,    0
104975,19730731,    0,    0
104975,19730801,   18,    0
104975,19730802,    0,    0
104975,19730803,   25,    0
104975,19730804,    0,    0
104975,19730805,    0,    0
104975,19730806,   60,    0
104975,19730807,    0,    0
104975,19730808,    0,    0
104975,19730809,    0,    0
104975,19730810,    0,    0
104975,19730811,    0,    0
104975,19730812,    0,    0
104975,19730813,    0,    0
104975,19730814,    0,    0
104975,19730815,    0,    0
104975,19730816,    0,    0
104975,19730817,   10,    0
104975,19730818,    0,    0
104975,19730819,    0,    0
104975,19730820,    0,    0
104975,19730821,    0,    0
104975,19730822,    0,    0
104975,19730823,    0,    0
104975,19730824,    0,    0
104975,19730825,    0,    0
104975,19730826,    0,    0
104975,19730827,    9,    0
104975,19730828,    0,    0
104975,19730829,    0,    0
104975,19730830,   23,    0
104975,19730831,    0,    0
104975,19730901,    0,    0
104975,19730902,    0,    0
104975,19730903,    0,    0
104975,19730904,    0,    0
104975,19730905,    0,    0
104975,19730906,    0,    0
104975,19730907,    0,    0
104975,19730908,    8,    0
104975,19730909,    0,    0
104975,19730910,    0,    0
104975,19730911,    0,    0
104975,19730912,    0,    0
104975,19730913,    0,    0
104975,19730914,    0,    0
104975,19730915,  295,    0
104975,19730916,   10,    0
104975,19730917,    7,    0
104975,19730918,   15,    0
104975,19730919,    0,    0
104975,19730920,   68,    0
104975,19730921,   20,    0
104975,19730922,  138,    0
104975,19730923,   44,    0
104975,19730924,    0,    0
104975,19730925,    0,    0
104975,19730926,   66,    0
104975,19730927,    0,    0
104975,19730928,   15,    0
104975,19730929,  179,    0
104975,19730930,   53,    0
104975,19731001,    8,    0
104975,19731002,    0,    0
104975,19731003,    0,    0
104975,19731004,    0,    0
104975,19731005,    0,    0
104975,19731006,   49,    0
104975,19731007,   24,    0
104975,19731008,    0,    0
104975,19731009,    0,    0
104975,19731010,    5,    0
104975,19731011,    2,    0
104975,19731012,    0,    0
104975,19731013,    0,    0
104975,19731014,   22,    0
104975,19731015,  193,    0
104975,19731016,   64,    0
104975,19731017,    0,    0
104975,19731018,    0,    0
104975,19731019,   41,    0
104975,19731020,   10,    0
104975,19731021,    2,    0
104975,19731022,    6,    0
104975,19731023,    0,    0
104975,19731024,    0,    0
104975,19731025,    0,    0
104975,19731026,    0,    0
104975,19731027,    0,    0
104975,19731028,    0,    0
104975,19731029,    0,    0
104975,19731030,    0,    0
104975,19731031,    0,    0
104975,19731101,    0,    0
104975,19731102,    0,    0
104975,19731103,    0,    0
104975,19731104,   24,    0
104975,19731105,   34,    0
104975,19731106,    0,    0
104975,19731107,    0,    0
104975,19731108,   10,    0
104975,19731109,    0,    0
104975,19731110,    0,    0
104975,19731111,    0,    0
104975,19731112,   20,    0
104975,19731113,    5,    0
104975,19731114,   70,    0
104975,19731115,   76,    0
104975,19731116,  128,    0
104975,19731117,    0,    0
104975,19731118,    0,    0
104975,19731119,    0,    0
104975,19731120,    0,    0
104975,19731121,    0,    0
104975,19731122,    0,    0
104975,19731123,    0,    0
104975,19731124,   16,    0
104975,19731125,    8,    0
104975,19731126,    0,    0
104975,19731127,    0,    0
104975,19731128,   60,    0
104975,19731129,    0,    0
104975,19731130,   12,    0
104975,19731201,    0,    0
104975,19731202,    0,    0
104975,19731203,   43,    0
104975,19731204,    3,    0
104975,19731205,    2,    0
104975,19731206,    6,    0
104975,19731207,   82,    0
104975,19731208,   16,    0
104975,19731209,    0,    0
104975,19731210,    0,    0
104975,19731211,   21,    0
104975,19731212,   28,    0
104975,19731213,    0,    0
104975,19731214,   12,    0
104975,19731215,    0,    0
104975,19731216,   16,    0
104975,19731217,    0,    0
104975,19731218,    0,    0
104975,19731219,    0,    0
104975,19731220,   20,    0
104975,19731221,   47,    0
104975,19731222,    2,    0
104975,19731223,    0,    0
104975,19731224,    0,    0
104975,19731225,    0,    0
104975,19731226,   14,    0
104975,19731227,    7,    0
104975,19731228,    0,    0
104975,19731229,    0,    0
104975,19731230,   32,    0
104975,19731231,    0,    0
104975,19740101,    0,    0
104975,19740102,    0,    0
104975,19740103,    0,    0
104975,19740104,    0,    0
104975,19740105,   14,    0
104975,19740106,   12,    0
104975,19740107,   66,    0
104975,19740108,   32,    0
104975,19740109,  112,    0
104975,19740110,    2,    0
104975,19740111,   25,    0
104975,19740112,    0,    0
104975,19740113,   79,    0
104975,19740114,    4,    0
104975,19740115,    8,    0
104975,19740116,   40,    0
104975,19740117,    4,    0
104975,19740118,    0,    0
104975,19740119,    0,    0
104975,19740120,    0,    0
104975,19740121,    0,    0
104975,19740122,   20,    0
104975,19740123,   17,    0
104975,19740124,    2,    0
104975,19740125,    0,    0
104975,19740126,   81,    0
104975,19740127,    6,    0
104975,19740128,   23,    0
104975,19740129,    0,    0
104975,19740130,   10,    0
104975,19740131,    0,    0
104975,19740201,    0,    0
104975,19740202,    9,    0
104975,19740203,    0,    0
104975,19740204,   66,    0
104975,19740205,  104,    0
104975,19740206,   56,    0
104975,19740207,    0,    0
104975,19740208,   31,    0
104975,19740209,   43,    0
104975,19740210,   10,    0
104975,19740211,   25,    0
104975,19740212,    2,    0
104975,19740213,   13,    0
104975,19740214,   18,    0
104975,19740215,   12,    0
104975,19740216,    0,    0
104975,19740217,    0,    0
104975,19740218,    0,    0
104975,19740219,    0,    0
104975,19740220,    0,    0
104975,19740221,    0,    0
104975,19740222,    9,    0
104975,19740223,    0,    0
104975,19740224,    0,    0
104975,19740225,    0,    0
104975,19740226,    0,    0
104975,19740227,    0,    0
104975,19740228,    2,    0
104975,19740301,   94,    0
104975,19740302,    0,    0
104975,19740303,    0,    0
104975,19740304,    2,    0
104975,19740305,    0,    0
104975,19740306,    0,    0
104975,19740307,    0,    0
104975,19740308,    0,    0
104975,19740309,   18,    0
104975,19740310,   28,    0
104975,19740311,   13,    0
104975,19740312,   24,    0
104975,19740313,   35,    0
104975,19740314,    0,    0
104975,19740315,   59,    0
104975,19740316,    4,    0
104975,19740317,   23,    0
104975,19740318,   14,    0
104975,19740319,    0,    0
104975,19740320,    5,    0
104975,19740321,    0,    0
104975,19740322,    0,    0
104975,19740323,    0,    0
104975,19740324,    4,    0
104975,19740325,    0,    0
104975,19740326,    0,    0
104975,19740327,    0,    0
104975,19740328,   47,    0
104975,19740329,    0,    0
104975,19740330,    0,    0
104975,19740331,    0,    0
104975,19740401,    0,    0
104975,19740402,    0,    0
104975,19740403,    7,    0
104975,19740404,    0,    0
104975,19740405,    0,    0
104975,19740406,    0,    0
104975,19740407,    0,    0
104975,19740408,    0,    0
104975,19740409,    0,    0
104975,19740410,    0,    0
104975,19740411,    2,    0
104975,19740412,    0,    0
104975,19740413,    0,    0
104975,19740414,    0,    0
104975,19740415,    0,    0
104975,19740416,    0,    0
104975,19740417,    0,    0
104975,19740418,    0,    0
104975,19740419,    0,    0
104975,19740420,    0,    0
104975,19740421,    0,    0
104975,19740422,    0,    0
104975,19740423,    0,    0
104975,19740424,   13,    0
104975,19740425,   16,    0
104975,19740426,   34,    0
104975,19740427,   23,    0
104975,19740428,    0,    0
104975,19740429,    0,    0
104975,19740430,    0,    0
104975,19740501,    5,    0
104975,19740502,    3,    0
104975,19740503,    0,    0
104975,19740504,   73,    0
104975,19740505,    3,    0
104975,19740506,    0,    0
104975,19740507,    3,    0
104975,19740508,    0,    0
104975,19740509,   32,    0
104975,19740510,   16,    0
104975,19740511,    9,    0
104975,19740512,   12,    0
104975,19740513,   56,    0
104975,19740514,    0,    0
104975,19740515,    0,    0
104975,19740516,    0,    0
104975,19740517,    0,    0
104975,19740518,    0,    0
104975,19740519,    0,    0
104975,19740520,    0,    0
104975,19740521,    3,    0
104975,19740522,   23,    0
104975,19740523,  103,    0
104975,19740524,   35,    0
104975,19740525,    0,    0
104975,19740526,    0,    0
104975,19740527,    0,    0
104975,19740528,    0,    0
104975,19740529,    0,    0
104975,19740530,   41,    0
104975,19740531,   13,    0
104975,19740601,    0,    0
104975,19740602,    0,    0
104975,19740603,    0,    0
104975,19740604,    0,    0
104975,19740605,   32,    0
104975,19740606,    5,    0
104975,19740607,    3,    0
104975,19740608,   48,    0
104975,19740609,    7,    0
104975,19740610,    0,    0
104975,19740611,    0,    0
104975,19740612,    0,    0
104975,19740613,    0,    0
104975,19740614,    0,    0
104975,19740615,    0,    0
104975,19740616,   96,    0
104975,19740617,    0,    0
104975,19740618,    0,    0
104975,19740619,    0,    0
104975,19740620,    0,    0
104975,19740621,    0,    0
104975,19740622,    0,    0
104975,19740623,  334,    0
104975,19740624,  147,    0
104975,19740625,  110,    0
104975,19740626,   64,    0
104975,19740627,    3,    0
104975,19740628,  150,    0
104975,19740629,    8,    0
104975,19740630,   27,    0
104975,19740701,    0,    0
104975,19740702,   43,    0
104975,19740703,   23,    0
104975,19740704,    0,    0
104975,19740705,    0,    0
104975,19740706,    0,    0
104975,19740707,    0,    0
104975,19740708,    0,    0
104975,19740709,    0,    0
104975,19740710,    3,    0
104975,19740711,   47,    0
104975,19740712,    0,    0
104975,19740713,  109,    0
104975,19740714,   81,    0
104975,19740715,   11,    0
104975,19740716,    0,    0
104975,19740717,   99,    0
104975,19740718,   19,    0
104975,19740719,    6,    0
104975,19740720,    2,    0
104975,19740721,    0,    0
104975,19740722,    6,    0
104975,19740723,   40,    0
104975,19740724,   19,    0
104975,19740725,    0,    0
104975,19740726,    0,    0
104975,19740727,    0,    0
104975,19740728,    0,    0
104975,19740729,    0,    0
104975,19740730,    0,    0
104975,19740731,    0,    0
104975,19740801,    3,    0
